category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Pseudomonas,Staphylococcus,5,neutral/no_interaction,448,448,1
Pseudomonas,Staphylococcus,5,harmed_by_c2,0,448,0
Pseudomonas,Staphylococcus,5,predator/parasite_of_c2,0,448,0
Pseudomonas,Staphylococcus,5,harming_c2,0,448,0
Pseudomonas,Staphylococcus,5,competition,0,448,0
Pseudomonas,Stenotrophomonas,5,mutualism,0,448,0
Pseudomonas,Stenotrophomonas,5,commensal_Host_of_c2,0,448,0
Pseudomonas,Stenotrophomonas,5,prey/host_of_c2,0,448,0
Pseudomonas,Stenotrophomonas,5,commensal_of_c2,0,448,0
Pseudomonas,Stenotrophomonas,5,neutral/no_interaction,448,448,1
Pseudomonas,Stenotrophomonas,5,harmed_by_c2,0,448,0
Pseudomonas,Stenotrophomonas,5,predator/parasite_of_c2,0,448,0
Pseudomonas,Stenotrophomonas,5,harming_c2,0,448,0
Pseudomonas,Stenotrophomonas,5,competition,0,448,0
Pseudomonas,unidentified,5,mutualism,0,448,0
Pseudomonas,unidentified,5,commensal_Host_of_c2,0,448,0
Pseudomonas,unidentified,5,prey/host_of_c2,0,448,0
Pseudomonas,unidentified,5,commensal_of_c2,0,448,0
Pseudomonas,unidentified,5,neutral/no_interaction,448,448,1
Pseudomonas,unidentified,5,harmed_by_c2,0,448,0
Pseudomonas,unidentified,5,predator/parasite_of_c2,0,448,0
Pseudomonas,unidentified,5,harming_c2,0,448,0
Pseudomonas,unidentified,5,competition,0,448,0
Pseudomonas,Yeast,5,mutualism,0,448,0
Pseudomonas,Yeast,5,commensal_Host_of_c2,0,448,0
Pseudomonas,Yeast,5,prey/host_of_c2,0,448,0
Pseudomonas,Yeast,5,commensal_of_c2,0,448,0
Pseudomonas,Yeast,5,neutral/no_interaction,448,448,1
Pseudomonas,Yeast,5,harmed_by_c2,0,448,0
Pseudomonas,Yeast,5,predator/parasite_of_c2,0,448,0
Pseudomonas,Yeast,5,harming_c2,0,448,0
Pseudomonas,Yeast,5,competition,0,448,0
Staphylococcus,Staphylococcus,5,mutualism,0,448,0
Staphylococcus,Staphylococcus,5,commensal_Host_of_c2,0,448,0
Staphylococcus,Staphylococcus,5,prey/host_of_c2,0,448,0
Staphylococcus,Staphylococcus,5,commensal_of_c2,0,448,0
Staphylococcus,Staphylococcus,5,neutral/no_interaction,448,448,1
Staphylococcus,Staphylococcus,5,harmed_by_c2,0,448,0
Staphylococcus,Staphylococcus,5,predator/parasite_of_c2,0,448,0
Staphylococcus,Staphylococcus,5,harming_c2,0,448,0
Staphylococcus,Staphylococcus,5,competition,0,448,0
Staphylococcus,Stenotrophomonas,5,mutualism,0,448,0
Staphylococcus,Stenotrophomonas,5,commensal_Host_of_c2,0,448,0
Staphylococcus,Stenotrophomonas,5,prey/host_of_c2,0,448,0
Staphylococcus,Stenotrophomonas,5,commensal_of_c2,0,448,0
Staphylococcus,Stenotrophomonas,5,neutral/no_interaction,448,448,1
Staphylococcus,Stenotrophomonas,5,harmed_by_c2,0,448,0
Staphylococcus,Stenotrophomonas,5,predator/parasite_of_c2,0,448,0
Staphylococcus,Stenotrophomonas,5,harming_c2,0,448,0
Staphylococcus,Stenotrophomonas,5,competition,0,448,0
Staphylococcus,unidentified,5,mutualism,0,448,0
Staphylococcus,unidentified,5,commensal_Host_of_c2,0,448,0
Staphylococcus,unidentified,5,prey/host_of_c2,0,448,0
Staphylococcus,unidentified,5,commensal_of_c2,0,448,0
Staphylococcus,unidentified,5,neutral/no_interaction,448,448,1
Staphylococcus,unidentified,5,harmed_by_c2,0,448,0
Staphylococcus,unidentified,5,predator/parasite_of_c2,0,448,0
Staphylococcus,unidentified,5,harming_c2,0,448,0
Staphylococcus,unidentified,5,competition,0,448,0
Staphylococcus,Yeast,5,mutualism,0,448,0
Staphylococcus,Yeast,5,commensal_Host_of_c2,0,448,0
Staphylococcus,Yeast,5,prey/host_of_c2,0,448,0
Staphylococcus,Yeast,5,commensal_of_c2,0,448,0
Staphylococcus,Yeast,5,neutral/no_interaction,448,448,1
Staphylococcus,Yeast,5,harmed_by_c2,0,448,0
Staphylococcus,Yeast,5,predator/parasite_of_c2,0,448,0
Staphylococcus,Yeast,5,harming_c2,0,448,0
Staphylococcus,Yeast,5,competition,0,448,0
Stenotrophomonas,Stenotrophomonas,5,mutualism,0,448,0
Stenotrophomonas,Stenotrophomonas,5,commensal_Host_of_c2,0,448,0
Stenotrophomonas,Stenotrophomonas,5,prey/host_of_c2,0,448,0
Stenotrophomonas,Stenotrophomonas,5,commensal_of_c2,0,448,0
Stenotrophomonas,Stenotrophomonas,5,neutral/no_interaction,448,448,1
Stenotrophomonas,Stenotrophomonas,5,harmed_by_c2,0,448,0
Stenotrophomonas,Stenotrophomonas,5,predator/parasite_of_c2,0,448,0
Stenotrophomonas,Stenotrophomonas,5,harming_c2,0,448,0
Stenotrophomonas,Stenotrophomonas,5,competition,0,448,0
Stenotrophomonas,unidentified,5,mutualism,0,448,0
Stenotrophomonas,unidentified,5,commensal_Host_of_c2,0,448,0
Stenotrophomonas,unidentified,5,prey/host_of_c2,0,448,0
Stenotrophomonas,unidentified,5,commensal_of_c2,0,448,0
Stenotrophomonas,unidentified,5,neutral/no_interaction,448,448,1
Stenotrophomonas,unidentified,5,harmed_by_c2,0,448,0
Stenotrophomonas,unidentified,5,predator/parasite_of_c2,0,448,0
Stenotrophomonas,unidentified,5,harming_c2,0,448,0
Stenotrophomonas,unidentified,5,competition,0,448,0
Stenotrophomonas,Yeast,5,mutualism,0,448,0
Stenotrophomonas,Yeast,5,commensal_Host_of_c2,0,448,0
Stenotrophomonas,Yeast,5,prey/host_of_c2,0,448,0
Stenotrophomonas,Yeast,5,commensal_of_c2,0,448,0
Stenotrophomonas,Yeast,5,neutral/no_interaction,448,448,1
Stenotrophomonas,Yeast,5,harmed_by_c2,0,448,0
Stenotrophomonas,Yeast,5,predator/parasite_of_c2,0,448,0
Stenotrophomonas,Yeast,5,harming_c2,0,448,0
Stenotrophomonas,Yeast,5,competition,0,448,0
unidentified,unidentified,5,mutualism,0,448,0
unidentified,unidentified,5,commensal_Host_of_c2,0,448,0
unidentified,unidentified,5,prey/host_of_c2,0,448,0
unidentified,unidentified,5,commensal_of_c2,0,448,0
unidentified,unidentified,5,neutral/no_interaction,448,448,1
unidentified,unidentified,5,harmed_by_c2,0,448,0
unidentified,unidentified,5,predator/parasite_of_c2,0,448,0
unidentified,unidentified,5,harming_c2,0,448,0
unidentified,unidentified,5,competition,0,448,0
unidentified,Yeast,5,mutualism,0,448,0
unidentified,Yeast,5,commensal_Host_of_c2,0,448,0
unidentified,Yeast,5,prey/host_of_c2,0,448,0
unidentified,Yeast,5,commensal_of_c2,0,448,0
unidentified,Yeast,5,neutral/no_interaction,448,448,1
unidentified,Yeast,5,harmed_by_c2,0,448,0
unidentified,Yeast,5,predator/parasite_of_c2,0,448,0
unidentified,Yeast,5,harming_c2,0,448,0
unidentified,Yeast,5,competition,0,448,0
Yeast,Yeast,5,mutualism,0,448,0
Yeast,Yeast,5,commensal_Host_of_c2,0,448,0
Yeast,Yeast,5,prey/host_of_c2,0,448,0
Yeast,Yeast,5,commensal_of_c2,0,448,0
Yeast,Yeast,5,neutral/no_interaction,448,448,1
Yeast,Yeast,5,harmed_by_c2,0,448,0
Yeast,Yeast,5,predator/parasite_of_c2,0,448,0
Yeast,Yeast,5,harming_c2,0,448,0
Yeast,Yeast,5,competition,0,448,0
