category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Mycobacterium,Mycobacteroides,2,harming_c2,0,482,0
Mycobacterium,Mycobacteroides,2,competition,0,482,0
Mycobacterium,Pseudomonas,2,mutualism,0,482,0
Mycobacterium,Pseudomonas,2,commensal_Host_of_c2,0,482,0
Mycobacterium,Pseudomonas,2,prey/host_of_c2,0,482,0
Mycobacterium,Pseudomonas,2,commensal_of_c2,0,482,0
Mycobacterium,Pseudomonas,2,neutral/no_interaction,482,482,1
Mycobacterium,Pseudomonas,2,harmed_by_c2,0,482,0
Mycobacterium,Pseudomonas,2,predator/parasite_of_c2,0,482,0
Mycobacterium,Pseudomonas,2,harming_c2,0,482,0
Mycobacterium,Pseudomonas,2,competition,0,482,0
Mycobacterium,Staphylococcus,2,mutualism,0,482,0
Mycobacterium,Staphylococcus,2,commensal_Host_of_c2,0,482,0
Mycobacterium,Staphylococcus,2,prey/host_of_c2,0,482,0
Mycobacterium,Staphylococcus,2,commensal_of_c2,0,482,0
Mycobacterium,Staphylococcus,2,neutral/no_interaction,482,482,1
Mycobacterium,Staphylococcus,2,harmed_by_c2,0,482,0
Mycobacterium,Staphylococcus,2,predator/parasite_of_c2,0,482,0
Mycobacterium,Staphylococcus,2,harming_c2,0,482,0
Mycobacterium,Staphylococcus,2,competition,0,482,0
Mycobacterium,Stenotrophomonas,2,mutualism,0,482,0
Mycobacterium,Stenotrophomonas,2,commensal_Host_of_c2,482,482,1
Mycobacterium,Stenotrophomonas,2,prey/host_of_c2,0,482,0
Mycobacterium,Stenotrophomonas,2,commensal_of_c2,0,482,0
Mycobacterium,Stenotrophomonas,2,neutral/no_interaction,0,482,0
Mycobacterium,Stenotrophomonas,2,harmed_by_c2,0,482,0
Mycobacterium,Stenotrophomonas,2,predator/parasite_of_c2,0,482,0
Mycobacterium,Stenotrophomonas,2,harming_c2,0,482,0
Mycobacterium,Stenotrophomonas,2,competition,0,482,0
Mycobacterium,unidentified,2,mutualism,0,482,0
Mycobacterium,unidentified,2,commensal_Host_of_c2,0,482,0
Mycobacterium,unidentified,2,prey/host_of_c2,0,482,0
Mycobacterium,unidentified,2,commensal_of_c2,0,482,0
Mycobacterium,unidentified,2,neutral/no_interaction,482,482,1
Mycobacterium,unidentified,2,harmed_by_c2,0,482,0
Mycobacterium,unidentified,2,predator/parasite_of_c2,0,482,0
Mycobacterium,unidentified,2,harming_c2,0,482,0
Mycobacterium,unidentified,2,competition,0,482,0
Mycobacterium,Yeast,2,mutualism,0,482,0
Mycobacterium,Yeast,2,commensal_Host_of_c2,0,482,0
Mycobacterium,Yeast,2,prey/host_of_c2,0,482,0
Mycobacterium,Yeast,2,commensal_of_c2,0,482,0
Mycobacterium,Yeast,2,neutral/no_interaction,482,482,1
Mycobacterium,Yeast,2,harmed_by_c2,0,482,0
Mycobacterium,Yeast,2,predator/parasite_of_c2,0,482,0
Mycobacterium,Yeast,2,harming_c2,0,482,0
Mycobacterium,Yeast,2,competition,0,482,0
Mycobacteroides,Mycobacteroides,2,mutualism,0,482,0
Mycobacteroides,Mycobacteroides,2,commensal_Host_of_c2,0,482,0
Mycobacteroides,Mycobacteroides,2,prey/host_of_c2,0,482,0
Mycobacteroides,Mycobacteroides,2,commensal_of_c2,0,482,0
Mycobacteroides,Mycobacteroides,2,neutral/no_interaction,482,482,1
Mycobacteroides,Mycobacteroides,2,harmed_by_c2,0,482,0
Mycobacteroides,Mycobacteroides,2,predator/parasite_of_c2,0,482,0
Mycobacteroides,Mycobacteroides,2,harming_c2,0,482,0
Mycobacteroides,Mycobacteroides,2,competition,0,482,0
Mycobacteroides,Pseudomonas,2,mutualism,0,482,0
Mycobacteroides,Pseudomonas,2,commensal_Host_of_c2,0,482,0
Mycobacteroides,Pseudomonas,2,prey/host_of_c2,0,482,0
Mycobacteroides,Pseudomonas,2,commensal_of_c2,0,482,0
Mycobacteroides,Pseudomonas,2,neutral/no_interaction,482,482,1
Mycobacteroides,Pseudomonas,2,harmed_by_c2,0,482,0
Mycobacteroides,Pseudomonas,2,predator/parasite_of_c2,0,482,0
Mycobacteroides,Pseudomonas,2,harming_c2,0,482,0
Mycobacteroides,Pseudomonas,2,competition,0,482,0
Mycobacteroides,Staphylococcus,2,mutualism,0,482,0
Mycobacteroides,Staphylococcus,2,commensal_Host_of_c2,0,482,0
Mycobacteroides,Staphylococcus,2,prey/host_of_c2,0,482,0
Mycobacteroides,Staphylococcus,2,commensal_of_c2,0,482,0
Mycobacteroides,Staphylococcus,2,neutral/no_interaction,482,482,1
Mycobacteroides,Staphylococcus,2,harmed_by_c2,0,482,0
Mycobacteroides,Staphylococcus,2,predator/parasite_of_c2,0,482,0
Mycobacteroides,Staphylococcus,2,harming_c2,0,482,0
Mycobacteroides,Staphylococcus,2,competition,0,482,0
Mycobacteroides,Stenotrophomonas,2,mutualism,0,482,0
Mycobacteroides,Stenotrophomonas,2,commensal_Host_of_c2,0,482,0
Mycobacteroides,Stenotrophomonas,2,prey/host_of_c2,0,482,0
Mycobacteroides,Stenotrophomonas,2,commensal_of_c2,0,482,0
Mycobacteroides,Stenotrophomonas,2,neutral/no_interaction,482,482,1
Mycobacteroides,Stenotrophomonas,2,harmed_by_c2,0,482,0
Mycobacteroides,Stenotrophomonas,2,predator/parasite_of_c2,0,482,0
Mycobacteroides,Stenotrophomonas,2,harming_c2,0,482,0
Mycobacteroides,Stenotrophomonas,2,competition,0,482,0
Mycobacteroides,unidentified,2,mutualism,0,482,0
Mycobacteroides,unidentified,2,commensal_Host_of_c2,0,482,0
Mycobacteroides,unidentified,2,prey/host_of_c2,0,482,0
Mycobacteroides,unidentified,2,commensal_of_c2,0,482,0
Mycobacteroides,unidentified,2,neutral/no_interaction,482,482,1
Mycobacteroides,unidentified,2,harmed_by_c2,0,482,0
Mycobacteroides,unidentified,2,predator/parasite_of_c2,0,482,0
Mycobacteroides,unidentified,2,harming_c2,0,482,0
Mycobacteroides,unidentified,2,competition,0,482,0
Mycobacteroides,Yeast,2,mutualism,0,482,0
Mycobacteroides,Yeast,2,commensal_Host_of_c2,0,482,0
Mycobacteroides,Yeast,2,prey/host_of_c2,0,482,0
Mycobacteroides,Yeast,2,commensal_of_c2,0,482,0
Mycobacteroides,Yeast,2,neutral/no_interaction,482,482,1
Mycobacteroides,Yeast,2,harmed_by_c2,0,482,0
Mycobacteroides,Yeast,2,predator/parasite_of_c2,0,482,0
Mycobacteroides,Yeast,2,harming_c2,0,482,0
Mycobacteroides,Yeast,2,competition,0,482,0
Pseudomonas,Pseudomonas,2,mutualism,0,482,0
Pseudomonas,Pseudomonas,2,commensal_Host_of_c2,0,482,0
Pseudomonas,Pseudomonas,2,prey/host_of_c2,0,482,0
Pseudomonas,Pseudomonas,2,commensal_of_c2,0,482,0
Pseudomonas,Pseudomonas,2,neutral/no_interaction,482,482,1
Pseudomonas,Pseudomonas,2,harmed_by_c2,0,482,0
Pseudomonas,Pseudomonas,2,predator/parasite_of_c2,0,482,0
Pseudomonas,Pseudomonas,2,harming_c2,0,482,0
Pseudomonas,Pseudomonas,2,competition,0,482,0
Pseudomonas,Staphylococcus,2,mutualism,0,482,0
Pseudomonas,Staphylococcus,2,commensal_Host_of_c2,0,482,0
Pseudomonas,Staphylococcus,2,prey/host_of_c2,0,482,0
Pseudomonas,Staphylococcus,2,commensal_of_c2,0,482,0
Pseudomonas,Staphylococcus,2,neutral/no_interaction,482,482,1
Pseudomonas,Staphylococcus,2,harmed_by_c2,0,482,0
Pseudomonas,Staphylococcus,2,predator/parasite_of_c2,0,482,0
Pseudomonas,Staphylococcus,2,harming_c2,0,482,0
Pseudomonas,Staphylococcus,2,competition,0,482,0
Pseudomonas,Stenotrophomonas,2,mutualism,0,482,0
Pseudomonas,Stenotrophomonas,2,commensal_Host_of_c2,0,482,0
Pseudomonas,Stenotrophomonas,2,prey/host_of_c2,0,482,0
Pseudomonas,Stenotrophomonas,2,commensal_of_c2,0,482,0
Pseudomonas,Stenotrophomonas,2,neutral/no_interaction,482,482,1
Pseudomonas,Stenotrophomonas,2,harmed_by_c2,0,482,0
Pseudomonas,Stenotrophomonas,2,predator/parasite_of_c2,0,482,0
Pseudomonas,Stenotrophomonas,2,harming_c2,0,482,0
Pseudomonas,Stenotrophomonas,2,competition,0,482,0
Pseudomonas,unidentified,2,mutualism,0,482,0
Pseudomonas,unidentified,2,commensal_Host_of_c2,0,482,0
Pseudomonas,unidentified,2,prey/host_of_c2,0,482,0
Pseudomonas,unidentified,2,commensal_of_c2,0,482,0
Pseudomonas,unidentified,2,neutral/no_interaction,482,482,1
Pseudomonas,unidentified,2,harmed_by_c2,0,482,0
Pseudomonas,unidentified,2,predator/parasite_of_c2,0,482,0
Pseudomonas,unidentified,2,harming_c2,0,482,0
Pseudomonas,unidentified,2,competition,0,482,0
Pseudomonas,Yeast,2,mutualism,0,482,0
Pseudomonas,Yeast,2,commensal_Host_of_c2,0,482,0
Pseudomonas,Yeast,2,prey/host_of_c2,0,482,0
Pseudomonas,Yeast,2,commensal_of_c2,0,482,0
Pseudomonas,Yeast,2,neutral/no_interaction,482,482,1
Pseudomonas,Yeast,2,harmed_by_c2,0,482,0
Pseudomonas,Yeast,2,predator/parasite_of_c2,0,482,0
Pseudomonas,Yeast,2,harming_c2,0,482,0
Pseudomonas,Yeast,2,competition,0,482,0
Staphylococcus,Staphylococcus,2,mutualism,0,482,0
Staphylococcus,Staphylococcus,2,commensal_Host_of_c2,0,482,0
Staphylococcus,Staphylococcus,2,prey/host_of_c2,0,482,0
Staphylococcus,Staphylococcus,2,commensal_of_c2,0,482,0
Staphylococcus,Staphylococcus,2,neutral/no_interaction,482,482,1
Staphylococcus,Staphylococcus,2,harmed_by_c2,0,482,0
Staphylococcus,Staphylococcus,2,predator/parasite_of_c2,0,482,0
Staphylococcus,Staphylococcus,2,harming_c2,0,482,0
Staphylococcus,Staphylococcus,2,competition,0,482,0
Staphylococcus,Stenotrophomonas,2,mutualism,0,482,0
Staphylococcus,Stenotrophomonas,2,commensal_Host_of_c2,0,482,0
Staphylococcus,Stenotrophomonas,2,prey/host_of_c2,0,482,0
Staphylococcus,Stenotrophomonas,2,commensal_of_c2,0,482,0
Staphylococcus,Stenotrophomonas,2,neutral/no_interaction,482,482,1
Staphylococcus,Stenotrophomonas,2,harmed_by_c2,0,482,0
Staphylococcus,Stenotrophomonas,2,predator/parasite_of_c2,0,482,0
Staphylococcus,Stenotrophomonas,2,harming_c2,0,482,0
Staphylococcus,Stenotrophomonas,2,competition,0,482,0
Staphylococcus,unidentified,2,mutualism,0,482,0
Staphylococcus,unidentified,2,commensal_Host_of_c2,0,482,0
Staphylococcus,unidentified,2,prey/host_of_c2,0,482,0
Staphylococcus,unidentified,2,commensal_of_c2,0,482,0
Staphylococcus,unidentified,2,neutral/no_interaction,482,482,1
Staphylococcus,unidentified,2,harmed_by_c2,0,482,0
Staphylococcus,unidentified,2,predator/parasite_of_c2,0,482,0
Staphylococcus,unidentified,2,harming_c2,0,482,0
Staphylococcus,unidentified,2,competition,0,482,0
Staphylococcus,Yeast,2,mutualism,0,482,0
Staphylococcus,Yeast,2,commensal_Host_of_c2,0,482,0
Staphylococcus,Yeast,2,prey/host_of_c2,0,482,0
Staphylococcus,Yeast,2,commensal_of_c2,0,482,0
Staphylococcus,Yeast,2,neutral/no_interaction,482,482,1
Staphylococcus,Yeast,2,harmed_by_c2,0,482,0
Staphylococcus,Yeast,2,predator/parasite_of_c2,0,482,0
Staphylococcus,Yeast,2,harming_c2,0,482,0
Staphylococcus,Yeast,2,competition,0,482,0
Stenotrophomonas,Stenotrophomonas,2,mutualism,0,482,0
Stenotrophomonas,Stenotrophomonas,2,commensal_Host_of_c2,0,482,0
Stenotrophomonas,Stenotrophomonas,2,prey/host_of_c2,0,482,0
Stenotrophomonas,Stenotrophomonas,2,commensal_of_c2,0,482,0
Stenotrophomonas,Stenotrophomonas,2,neutral/no_interaction,482,482,1
Stenotrophomonas,Stenotrophomonas,2,harmed_by_c2,0,482,0
Stenotrophomonas,Stenotrophomonas,2,predator/parasite_of_c2,0,482,0
Stenotrophomonas,Stenotrophomonas,2,harming_c2,0,482,0
Stenotrophomonas,Stenotrophomonas,2,competition,0,482,0
Stenotrophomonas,unidentified,2,mutualism,0,482,0
Stenotrophomonas,unidentified,2,commensal_Host_of_c2,0,482,0
Stenotrophomonas,unidentified,2,prey/host_of_c2,0,482,0
Stenotrophomonas,unidentified,2,commensal_of_c2,0,482,0
Stenotrophomonas,unidentified,2,neutral/no_interaction,482,482,1
Stenotrophomonas,unidentified,2,harmed_by_c2,0,482,0
Stenotrophomonas,unidentified,2,predator/parasite_of_c2,0,482,0
Stenotrophomonas,unidentified,2,harming_c2,0,482,0
Stenotrophomonas,unidentified,2,competition,0,482,0
Stenotrophomonas,Yeast,2,mutualism,0,482,0
Stenotrophomonas,Yeast,2,commensal_Host_of_c2,0,482,0
Stenotrophomonas,Yeast,2,prey/host_of_c2,0,482,0
Stenotrophomonas,Yeast,2,commensal_of_c2,0,482,0
Stenotrophomonas,Yeast,2,neutral/no_interaction,482,482,1
Stenotrophomonas,Yeast,2,harmed_by_c2,0,482,0
Stenotrophomonas,Yeast,2,predator/parasite_of_c2,0,482,0
Stenotrophomonas,Yeast,2,harming_c2,0,482,0
Stenotrophomonas,Yeast,2,competition,0,482,0
unidentified,unidentified,2,mutualism,0,482,0
unidentified,unidentified,2,commensal_Host_of_c2,0,482,0
unidentified,unidentified,2,prey/host_of_c2,0,482,0
unidentified,unidentified,2,commensal_of_c2,0,482,0
unidentified,unidentified,2,neutral/no_interaction,482,482,1
unidentified,unidentified,2,harmed_by_c2,0,482,0
unidentified,unidentified,2,predator/parasite_of_c2,0,482,0
unidentified,unidentified,2,harming_c2,0,482,0
unidentified,unidentified,2,competition,0,482,0
unidentified,Yeast,2,mutualism,0,482,0
unidentified,Yeast,2,commensal_Host_of_c2,0,482,0
unidentified,Yeast,2,prey/host_of_c2,0,482,0
unidentified,Yeast,2,commensal_of_c2,0,482,0
unidentified,Yeast,2,neutral/no_interaction,482,482,1
unidentified,Yeast,2,harmed_by_c2,0,482,0
unidentified,Yeast,2,predator/parasite_of_c2,0,482,0
unidentified,Yeast,2,harming_c2,0,482,0
unidentified,Yeast,2,competition,0,482,0
Yeast,Yeast,2,mutualism,0,482,0
Yeast,Yeast,2,commensal_Host_of_c2,0,482,0
Yeast,Yeast,2,prey/host_of_c2,0,482,0
Yeast,Yeast,2,commensal_of_c2,0,482,0
Yeast,Yeast,2,neutral/no_interaction,482,482,1
Yeast,Yeast,2,harmed_by_c2,0,482,0
Yeast,Yeast,2,predator/parasite_of_c2,0,482,0
Yeast,Yeast,2,harming_c2,0,482,0
Yeast,Yeast,2,competition,0,482,0
