category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Pseudomonas,Staphylococcus,1,neutral/no_interaction,218,218,1
Pseudomonas,Staphylococcus,1,harmed_by_c2,0,218,0
Pseudomonas,Staphylococcus,1,predator/parasite_of_c2,0,218,0
Pseudomonas,Staphylococcus,1,harming_c2,0,218,0
Pseudomonas,Staphylococcus,1,competition,0,218,0
Pseudomonas,Stenotrophomonas,1,mutualism,0,218,0
Pseudomonas,Stenotrophomonas,1,commensal_Host_of_c2,0,218,0
Pseudomonas,Stenotrophomonas,1,prey/host_of_c2,0,218,0
Pseudomonas,Stenotrophomonas,1,commensal_of_c2,70,218,0.321100917431193
Pseudomonas,Stenotrophomonas,1,neutral/no_interaction,0,218,0
Pseudomonas,Stenotrophomonas,1,harmed_by_c2,148,218,0.678899082568807
Pseudomonas,Stenotrophomonas,1,predator/parasite_of_c2,0,218,0
Pseudomonas,Stenotrophomonas,1,harming_c2,0,218,0
Pseudomonas,Stenotrophomonas,1,competition,0,218,0
Pseudomonas,unidentified,1,mutualism,0,218,0
Pseudomonas,unidentified,1,commensal_Host_of_c2,0,218,0
Pseudomonas,unidentified,1,prey/host_of_c2,0,218,0
Pseudomonas,unidentified,1,commensal_of_c2,0,218,0
Pseudomonas,unidentified,1,neutral/no_interaction,218,218,1
Pseudomonas,unidentified,1,harmed_by_c2,0,218,0
Pseudomonas,unidentified,1,predator/parasite_of_c2,0,218,0
Pseudomonas,unidentified,1,harming_c2,0,218,0
Pseudomonas,unidentified,1,competition,0,218,0
Pseudomonas,Yeast,1,mutualism,0,218,0
Pseudomonas,Yeast,1,commensal_Host_of_c2,0,218,0
Pseudomonas,Yeast,1,prey/host_of_c2,0,218,0
Pseudomonas,Yeast,1,commensal_of_c2,0,218,0
Pseudomonas,Yeast,1,neutral/no_interaction,218,218,1
Pseudomonas,Yeast,1,harmed_by_c2,0,218,0
Pseudomonas,Yeast,1,predator/parasite_of_c2,0,218,0
Pseudomonas,Yeast,1,harming_c2,0,218,0
Pseudomonas,Yeast,1,competition,0,218,0
Staphylococcus,Staphylococcus,1,mutualism,0,218,0
Staphylococcus,Staphylococcus,1,commensal_Host_of_c2,0,218,0
Staphylococcus,Staphylococcus,1,prey/host_of_c2,0,218,0
Staphylococcus,Staphylococcus,1,commensal_of_c2,0,218,0
Staphylococcus,Staphylococcus,1,neutral/no_interaction,218,218,1
Staphylococcus,Staphylococcus,1,harmed_by_c2,0,218,0
Staphylococcus,Staphylococcus,1,predator/parasite_of_c2,0,218,0
Staphylococcus,Staphylococcus,1,harming_c2,0,218,0
Staphylococcus,Staphylococcus,1,competition,0,218,0
Staphylococcus,Stenotrophomonas,1,mutualism,0,218,0
Staphylococcus,Stenotrophomonas,1,commensal_Host_of_c2,0,218,0
Staphylococcus,Stenotrophomonas,1,prey/host_of_c2,0,218,0
Staphylococcus,Stenotrophomonas,1,commensal_of_c2,0,218,0
Staphylococcus,Stenotrophomonas,1,neutral/no_interaction,218,218,1
Staphylococcus,Stenotrophomonas,1,harmed_by_c2,0,218,0
Staphylococcus,Stenotrophomonas,1,predator/parasite_of_c2,0,218,0
Staphylococcus,Stenotrophomonas,1,harming_c2,0,218,0
Staphylococcus,Stenotrophomonas,1,competition,0,218,0
Staphylococcus,unidentified,1,mutualism,0,218,0
Staphylococcus,unidentified,1,commensal_Host_of_c2,0,218,0
Staphylococcus,unidentified,1,prey/host_of_c2,0,218,0
Staphylococcus,unidentified,1,commensal_of_c2,0,218,0
Staphylococcus,unidentified,1,neutral/no_interaction,218,218,1
Staphylococcus,unidentified,1,harmed_by_c2,0,218,0
Staphylococcus,unidentified,1,predator/parasite_of_c2,0,218,0
Staphylococcus,unidentified,1,harming_c2,0,218,0
Staphylococcus,unidentified,1,competition,0,218,0
Staphylococcus,Yeast,1,mutualism,0,218,0
Staphylococcus,Yeast,1,commensal_Host_of_c2,0,218,0
Staphylococcus,Yeast,1,prey/host_of_c2,0,218,0
Staphylococcus,Yeast,1,commensal_of_c2,0,218,0
Staphylococcus,Yeast,1,neutral/no_interaction,218,218,1
Staphylococcus,Yeast,1,harmed_by_c2,0,218,0
Staphylococcus,Yeast,1,predator/parasite_of_c2,0,218,0
Staphylococcus,Yeast,1,harming_c2,0,218,0
Staphylococcus,Yeast,1,competition,0,218,0
Stenotrophomonas,Stenotrophomonas,1,mutualism,0,218,0
Stenotrophomonas,Stenotrophomonas,1,commensal_Host_of_c2,0,218,0
Stenotrophomonas,Stenotrophomonas,1,prey/host_of_c2,0,218,0
Stenotrophomonas,Stenotrophomonas,1,commensal_of_c2,0,218,0
Stenotrophomonas,Stenotrophomonas,1,neutral/no_interaction,218,218,1
Stenotrophomonas,Stenotrophomonas,1,harmed_by_c2,0,218,0
Stenotrophomonas,Stenotrophomonas,1,predator/parasite_of_c2,0,218,0
Stenotrophomonas,Stenotrophomonas,1,harming_c2,0,218,0
Stenotrophomonas,Stenotrophomonas,1,competition,0,218,0
Stenotrophomonas,unidentified,1,mutualism,0,218,0
Stenotrophomonas,unidentified,1,commensal_Host_of_c2,0,218,0
Stenotrophomonas,unidentified,1,prey/host_of_c2,0,218,0
Stenotrophomonas,unidentified,1,commensal_of_c2,0,218,0
Stenotrophomonas,unidentified,1,neutral/no_interaction,218,218,1
Stenotrophomonas,unidentified,1,harmed_by_c2,0,218,0
Stenotrophomonas,unidentified,1,predator/parasite_of_c2,0,218,0
Stenotrophomonas,unidentified,1,harming_c2,0,218,0
Stenotrophomonas,unidentified,1,competition,0,218,0
Stenotrophomonas,Yeast,1,mutualism,0,218,0
Stenotrophomonas,Yeast,1,commensal_Host_of_c2,0,218,0
Stenotrophomonas,Yeast,1,prey/host_of_c2,0,218,0
Stenotrophomonas,Yeast,1,commensal_of_c2,0,218,0
Stenotrophomonas,Yeast,1,neutral/no_interaction,218,218,1
Stenotrophomonas,Yeast,1,harmed_by_c2,0,218,0
Stenotrophomonas,Yeast,1,predator/parasite_of_c2,0,218,0
Stenotrophomonas,Yeast,1,harming_c2,0,218,0
Stenotrophomonas,Yeast,1,competition,0,218,0
unidentified,unidentified,1,mutualism,0,218,0
unidentified,unidentified,1,commensal_Host_of_c2,0,218,0
unidentified,unidentified,1,prey/host_of_c2,0,218,0
unidentified,unidentified,1,commensal_of_c2,0,218,0
unidentified,unidentified,1,neutral/no_interaction,218,218,1
unidentified,unidentified,1,harmed_by_c2,0,218,0
unidentified,unidentified,1,predator/parasite_of_c2,0,218,0
unidentified,unidentified,1,harming_c2,0,218,0
unidentified,unidentified,1,competition,0,218,0
unidentified,Yeast,1,mutualism,0,218,0
unidentified,Yeast,1,commensal_Host_of_c2,0,218,0
unidentified,Yeast,1,prey/host_of_c2,0,218,0
unidentified,Yeast,1,commensal_of_c2,0,218,0
unidentified,Yeast,1,neutral/no_interaction,218,218,1
unidentified,Yeast,1,harmed_by_c2,0,218,0
unidentified,Yeast,1,predator/parasite_of_c2,0,218,0
unidentified,Yeast,1,harming_c2,0,218,0
unidentified,Yeast,1,competition,0,218,0
Yeast,Yeast,1,mutualism,0,218,0
Yeast,Yeast,1,commensal_Host_of_c2,0,218,0
Yeast,Yeast,1,prey/host_of_c2,0,218,0
Yeast,Yeast,1,commensal_of_c2,0,218,0
Yeast,Yeast,1,neutral/no_interaction,218,218,1
Yeast,Yeast,1,harmed_by_c2,0,218,0
Yeast,Yeast,1,predator/parasite_of_c2,0,218,0
Yeast,Yeast,1,harming_c2,0,218,0
Yeast,Yeast,1,competition,0,218,0
