category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Mycobacterium,Mycobacteroides,2,neutral/no_interaction,0,148,0
Mycobacterium,Mycobacteroides,2,harmed_by_c2,0,148,0
Mycobacterium,Mycobacteroides,2,predator/parasite_of_c2,0,148,0
Mycobacterium,Mycobacteroides,2,harming_c2,0,148,0
Mycobacterium,Mycobacteroides,2,competition,0,148,0
Mycobacterium,Pseudomonas,2,mutualism,148,148,1
Mycobacterium,Pseudomonas,2,commensal_Host_of_c2,0,148,0
Mycobacterium,Pseudomonas,2,prey/host_of_c2,0,148,0
Mycobacterium,Pseudomonas,2,commensal_of_c2,0,148,0
Mycobacterium,Pseudomonas,2,neutral/no_interaction,0,148,0
Mycobacterium,Pseudomonas,2,harmed_by_c2,0,148,0
Mycobacterium,Pseudomonas,2,predator/parasite_of_c2,0,148,0
Mycobacterium,Pseudomonas,2,harming_c2,0,148,0
Mycobacterium,Pseudomonas,2,competition,0,148,0
Mycobacterium,Staphylococcus,2,mutualism,53,148,0.358108108108108
Mycobacterium,Staphylococcus,2,commensal_Host_of_c2,0,148,0
Mycobacterium,Staphylococcus,2,prey/host_of_c2,0,148,0
Mycobacterium,Staphylococcus,2,commensal_of_c2,0,148,0
Mycobacterium,Staphylococcus,2,neutral/no_interaction,0,148,0
Mycobacterium,Staphylococcus,2,harmed_by_c2,0,148,0
Mycobacterium,Staphylococcus,2,predator/parasite_of_c2,95,148,0.641891891891892
Mycobacterium,Staphylococcus,2,harming_c2,0,148,0
Mycobacterium,Staphylococcus,2,competition,0,148,0
Mycobacterium,Stenotrophomonas,2,mutualism,148,148,1
Mycobacterium,Stenotrophomonas,2,commensal_Host_of_c2,0,148,0
Mycobacterium,Stenotrophomonas,2,prey/host_of_c2,0,148,0
Mycobacterium,Stenotrophomonas,2,commensal_of_c2,0,148,0
Mycobacterium,Stenotrophomonas,2,neutral/no_interaction,0,148,0
Mycobacterium,Stenotrophomonas,2,harmed_by_c2,0,148,0
Mycobacterium,Stenotrophomonas,2,predator/parasite_of_c2,0,148,0
Mycobacterium,Stenotrophomonas,2,harming_c2,0,148,0
Mycobacterium,Stenotrophomonas,2,competition,0,148,0
Mycobacterium,unidentified,2,mutualism,148,148,1
Mycobacterium,unidentified,2,commensal_Host_of_c2,0,148,0
Mycobacterium,unidentified,2,prey/host_of_c2,0,148,0
Mycobacterium,unidentified,2,commensal_of_c2,0,148,0
Mycobacterium,unidentified,2,neutral/no_interaction,0,148,0
Mycobacterium,unidentified,2,harmed_by_c2,0,148,0
Mycobacterium,unidentified,2,predator/parasite_of_c2,0,148,0
Mycobacterium,unidentified,2,harming_c2,0,148,0
Mycobacterium,unidentified,2,competition,0,148,0
Mycobacterium,Yeast,2,mutualism,148,148,1
Mycobacterium,Yeast,2,commensal_Host_of_c2,0,148,0
Mycobacterium,Yeast,2,prey/host_of_c2,0,148,0
Mycobacterium,Yeast,2,commensal_of_c2,0,148,0
Mycobacterium,Yeast,2,neutral/no_interaction,0,148,0
Mycobacterium,Yeast,2,harmed_by_c2,0,148,0
Mycobacterium,Yeast,2,predator/parasite_of_c2,0,148,0
Mycobacterium,Yeast,2,harming_c2,0,148,0
Mycobacterium,Yeast,2,competition,0,148,0
Mycobacteroides,Mycobacteroides,2,mutualism,148,148,1
Mycobacteroides,Mycobacteroides,2,commensal_Host_of_c2,0,148,0
Mycobacteroides,Mycobacteroides,2,prey/host_of_c2,0,148,0
Mycobacteroides,Mycobacteroides,2,commensal_of_c2,0,148,0
Mycobacteroides,Mycobacteroides,2,neutral/no_interaction,0,148,0
Mycobacteroides,Mycobacteroides,2,harmed_by_c2,0,148,0
Mycobacteroides,Mycobacteroides,2,predator/parasite_of_c2,0,148,0
Mycobacteroides,Mycobacteroides,2,harming_c2,0,148,0
Mycobacteroides,Mycobacteroides,2,competition,0,148,0
Mycobacteroides,Pseudomonas,2,mutualism,37,148,0.25
Mycobacteroides,Pseudomonas,2,commensal_Host_of_c2,0,148,0
Mycobacteroides,Pseudomonas,2,prey/host_of_c2,0,148,0
Mycobacteroides,Pseudomonas,2,commensal_of_c2,0,148,0
Mycobacteroides,Pseudomonas,2,neutral/no_interaction,0,148,0
Mycobacteroides,Pseudomonas,2,harmed_by_c2,0,148,0
Mycobacteroides,Pseudomonas,2,predator/parasite_of_c2,111,148,0.75
Mycobacteroides,Pseudomonas,2,harming_c2,0,148,0
Mycobacteroides,Pseudomonas,2,competition,0,148,0
Mycobacteroides,Staphylococcus,2,mutualism,148,148,1
Mycobacteroides,Staphylococcus,2,commensal_Host_of_c2,0,148,0
Mycobacteroides,Staphylococcus,2,prey/host_of_c2,0,148,0
Mycobacteroides,Staphylococcus,2,commensal_of_c2,0,148,0
Mycobacteroides,Staphylococcus,2,neutral/no_interaction,0,148,0
Mycobacteroides,Staphylococcus,2,harmed_by_c2,0,148,0
Mycobacteroides,Staphylococcus,2,predator/parasite_of_c2,0,148,0
Mycobacteroides,Staphylococcus,2,harming_c2,0,148,0
Mycobacteroides,Staphylococcus,2,competition,0,148,0
Mycobacteroides,Stenotrophomonas,2,mutualism,148,148,1
Mycobacteroides,Stenotrophomonas,2,commensal_Host_of_c2,0,148,0
Mycobacteroides,Stenotrophomonas,2,prey/host_of_c2,0,148,0
Mycobacteroides,Stenotrophomonas,2,commensal_of_c2,0,148,0
Mycobacteroides,Stenotrophomonas,2,neutral/no_interaction,0,148,0
Mycobacteroides,Stenotrophomonas,2,harmed_by_c2,0,148,0
Mycobacteroides,Stenotrophomonas,2,predator/parasite_of_c2,0,148,0
Mycobacteroides,Stenotrophomonas,2,harming_c2,0,148,0
Mycobacteroides,Stenotrophomonas,2,competition,0,148,0
Mycobacteroides,unidentified,2,mutualism,148,148,1
Mycobacteroides,unidentified,2,commensal_Host_of_c2,0,148,0
Mycobacteroides,unidentified,2,prey/host_of_c2,0,148,0
Mycobacteroides,unidentified,2,commensal_of_c2,0,148,0
Mycobacteroides,unidentified,2,neutral/no_interaction,0,148,0
Mycobacteroides,unidentified,2,harmed_by_c2,0,148,0
Mycobacteroides,unidentified,2,predator/parasite_of_c2,0,148,0
Mycobacteroides,unidentified,2,harming_c2,0,148,0
Mycobacteroides,unidentified,2,competition,0,148,0
Mycobacteroides,Yeast,2,mutualism,148,148,1
Mycobacteroides,Yeast,2,commensal_Host_of_c2,0,148,0
Mycobacteroides,Yeast,2,prey/host_of_c2,0,148,0
Mycobacteroides,Yeast,2,commensal_of_c2,0,148,0
Mycobacteroides,Yeast,2,neutral/no_interaction,0,148,0
Mycobacteroides,Yeast,2,harmed_by_c2,0,148,0
Mycobacteroides,Yeast,2,predator/parasite_of_c2,0,148,0
Mycobacteroides,Yeast,2,harming_c2,0,148,0
Mycobacteroides,Yeast,2,competition,0,148,0
Pseudomonas,Pseudomonas,2,mutualism,0,148,0
Pseudomonas,Pseudomonas,2,commensal_Host_of_c2,0,148,0
Pseudomonas,Pseudomonas,2,prey/host_of_c2,0,148,0
Pseudomonas,Pseudomonas,2,commensal_of_c2,0,148,0
Pseudomonas,Pseudomonas,2,neutral/no_interaction,0,148,0
Pseudomonas,Pseudomonas,2,harmed_by_c2,0,148,0
Pseudomonas,Pseudomonas,2,predator/parasite_of_c2,0,148,0
Pseudomonas,Pseudomonas,2,harming_c2,0,148,0
Pseudomonas,Pseudomonas,2,competition,148,148,1
Pseudomonas,Staphylococcus,2,mutualism,0,148,0
Pseudomonas,Staphylococcus,2,commensal_Host_of_c2,0,148,0
Pseudomonas,Staphylococcus,2,prey/host_of_c2,148,148,1
Pseudomonas,Staphylococcus,2,commensal_of_c2,0,148,0
Pseudomonas,Staphylococcus,2,neutral/no_interaction,0,148,0
Pseudomonas,Staphylococcus,2,harmed_by_c2,0,148,0
Pseudomonas,Staphylococcus,2,predator/parasite_of_c2,0,148,0
Pseudomonas,Staphylococcus,2,harming_c2,0,148,0
Pseudomonas,Staphylococcus,2,competition,0,148,0
Pseudomonas,Stenotrophomonas,2,mutualism,148,148,1
Pseudomonas,Stenotrophomonas,2,commensal_Host_of_c2,0,148,0
Pseudomonas,Stenotrophomonas,2,prey/host_of_c2,0,148,0
Pseudomonas,Stenotrophomonas,2,commensal_of_c2,0,148,0
Pseudomonas,Stenotrophomonas,2,neutral/no_interaction,0,148,0
Pseudomonas,Stenotrophomonas,2,harmed_by_c2,0,148,0
Pseudomonas,Stenotrophomonas,2,predator/parasite_of_c2,0,148,0
Pseudomonas,Stenotrophomonas,2,harming_c2,0,148,0
Pseudomonas,Stenotrophomonas,2,competition,0,148,0
Pseudomonas,unidentified,2,mutualism,0,148,0
Pseudomonas,unidentified,2,commensal_Host_of_c2,0,148,0
Pseudomonas,unidentified,2,prey/host_of_c2,148,148,1
Pseudomonas,unidentified,2,commensal_of_c2,0,148,0
Pseudomonas,unidentified,2,neutral/no_interaction,0,148,0
Pseudomonas,unidentified,2,harmed_by_c2,0,148,0
Pseudomonas,unidentified,2,predator/parasite_of_c2,0,148,0
Pseudomonas,unidentified,2,harming_c2,0,148,0
Pseudomonas,unidentified,2,competition,0,148,0
Pseudomonas,Yeast,2,mutualism,25,148,0.168918918918919
Pseudomonas,Yeast,2,commensal_Host_of_c2,0,148,0
Pseudomonas,Yeast,2,prey/host_of_c2,0,148,0
Pseudomonas,Yeast,2,commensal_of_c2,0,148,0
Pseudomonas,Yeast,2,neutral/no_interaction,0,148,0
Pseudomonas,Yeast,2,harmed_by_c2,0,148,0
Pseudomonas,Yeast,2,predator/parasite_of_c2,123,148,0.831081081081081
Pseudomonas,Yeast,2,harming_c2,0,148,0
Pseudomonas,Yeast,2,competition,0,148,0
Staphylococcus,Staphylococcus,2,mutualism,148,148,1
Staphylococcus,Staphylococcus,2,commensal_Host_of_c2,0,148,0
Staphylococcus,Staphylococcus,2,prey/host_of_c2,0,148,0
Staphylococcus,Staphylococcus,2,commensal_of_c2,0,148,0
Staphylococcus,Staphylococcus,2,neutral/no_interaction,0,148,0
Staphylococcus,Staphylococcus,2,harmed_by_c2,0,148,0
Staphylococcus,Staphylococcus,2,predator/parasite_of_c2,0,148,0
Staphylococcus,Staphylococcus,2,harming_c2,0,148,0
Staphylococcus,Staphylococcus,2,competition,0,148,0
Staphylococcus,Stenotrophomonas,2,mutualism,148,148,1
Staphylococcus,Stenotrophomonas,2,commensal_Host_of_c2,0,148,0
Staphylococcus,Stenotrophomonas,2,prey/host_of_c2,0,148,0
Staphylococcus,Stenotrophomonas,2,commensal_of_c2,0,148,0
Staphylococcus,Stenotrophomonas,2,neutral/no_interaction,0,148,0
Staphylococcus,Stenotrophomonas,2,harmed_by_c2,0,148,0
Staphylococcus,Stenotrophomonas,2,predator/parasite_of_c2,0,148,0
Staphylococcus,Stenotrophomonas,2,harming_c2,0,148,0
Staphylococcus,Stenotrophomonas,2,competition,0,148,0
Staphylococcus,unidentified,2,mutualism,148,148,1
Staphylococcus,unidentified,2,commensal_Host_of_c2,0,148,0
Staphylococcus,unidentified,2,prey/host_of_c2,0,148,0
Staphylococcus,unidentified,2,commensal_of_c2,0,148,0
Staphylococcus,unidentified,2,neutral/no_interaction,0,148,0
Staphylococcus,unidentified,2,harmed_by_c2,0,148,0
Staphylococcus,unidentified,2,predator/parasite_of_c2,0,148,0
Staphylococcus,unidentified,2,harming_c2,0,148,0
Staphylococcus,unidentified,2,competition,0,148,0
Staphylococcus,Yeast,2,mutualism,148,148,1
Staphylococcus,Yeast,2,commensal_Host_of_c2,0,148,0
Staphylococcus,Yeast,2,prey/host_of_c2,0,148,0
Staphylococcus,Yeast,2,commensal_of_c2,0,148,0
Staphylococcus,Yeast,2,neutral/no_interaction,0,148,0
Staphylococcus,Yeast,2,harmed_by_c2,0,148,0
Staphylococcus,Yeast,2,predator/parasite_of_c2,0,148,0
Staphylococcus,Yeast,2,harming_c2,0,148,0
Staphylococcus,Yeast,2,competition,0,148,0
Stenotrophomonas,Stenotrophomonas,2,mutualism,148,148,1
Stenotrophomonas,Stenotrophomonas,2,commensal_Host_of_c2,0,148,0
Stenotrophomonas,Stenotrophomonas,2,prey/host_of_c2,0,148,0
Stenotrophomonas,Stenotrophomonas,2,commensal_of_c2,0,148,0
Stenotrophomonas,Stenotrophomonas,2,neutral/no_interaction,0,148,0
Stenotrophomonas,Stenotrophomonas,2,harmed_by_c2,0,148,0
Stenotrophomonas,Stenotrophomonas,2,predator/parasite_of_c2,0,148,0
Stenotrophomonas,Stenotrophomonas,2,harming_c2,0,148,0
Stenotrophomonas,Stenotrophomonas,2,competition,0,148,0
Stenotrophomonas,unidentified,2,mutualism,148,148,1
Stenotrophomonas,unidentified,2,commensal_Host_of_c2,0,148,0
Stenotrophomonas,unidentified,2,prey/host_of_c2,0,148,0
Stenotrophomonas,unidentified,2,commensal_of_c2,0,148,0
Stenotrophomonas,unidentified,2,neutral/no_interaction,0,148,0
Stenotrophomonas,unidentified,2,harmed_by_c2,0,148,0
Stenotrophomonas,unidentified,2,predator/parasite_of_c2,0,148,0
Stenotrophomonas,unidentified,2,harming_c2,0,148,0
Stenotrophomonas,unidentified,2,competition,0,148,0
Stenotrophomonas,Yeast,2,mutualism,148,148,1
Stenotrophomonas,Yeast,2,commensal_Host_of_c2,0,148,0
Stenotrophomonas,Yeast,2,prey/host_of_c2,0,148,0
Stenotrophomonas,Yeast,2,commensal_of_c2,0,148,0
Stenotrophomonas,Yeast,2,neutral/no_interaction,0,148,0
Stenotrophomonas,Yeast,2,harmed_by_c2,0,148,0
Stenotrophomonas,Yeast,2,predator/parasite_of_c2,0,148,0
Stenotrophomonas,Yeast,2,harming_c2,0,148,0
Stenotrophomonas,Yeast,2,competition,0,148,0
unidentified,unidentified,2,mutualism,148,148,1
unidentified,unidentified,2,commensal_Host_of_c2,0,148,0
unidentified,unidentified,2,prey/host_of_c2,0,148,0
unidentified,unidentified,2,commensal_of_c2,0,148,0
unidentified,unidentified,2,neutral/no_interaction,0,148,0
unidentified,unidentified,2,harmed_by_c2,0,148,0
unidentified,unidentified,2,predator/parasite_of_c2,0,148,0
unidentified,unidentified,2,harming_c2,0,148,0
unidentified,unidentified,2,competition,0,148,0
unidentified,Yeast,2,mutualism,0,148,0
unidentified,Yeast,2,commensal_Host_of_c2,0,148,0
unidentified,Yeast,2,prey/host_of_c2,148,148,1
unidentified,Yeast,2,commensal_of_c2,0,148,0
unidentified,Yeast,2,neutral/no_interaction,0,148,0
unidentified,Yeast,2,harmed_by_c2,0,148,0
unidentified,Yeast,2,predator/parasite_of_c2,0,148,0
unidentified,Yeast,2,harming_c2,0,148,0
unidentified,Yeast,2,competition,0,148,0
Yeast,Yeast,2,mutualism,148,148,1
Yeast,Yeast,2,commensal_Host_of_c2,0,148,0
Yeast,Yeast,2,prey/host_of_c2,0,148,0
Yeast,Yeast,2,commensal_of_c2,0,148,0
Yeast,Yeast,2,neutral/no_interaction,0,148,0
Yeast,Yeast,2,harmed_by_c2,0,148,0
Yeast,Yeast,2,predator/parasite_of_c2,0,148,0
Yeast,Yeast,2,harming_c2,0,148,0
Yeast,Yeast,2,competition,0,148,0
others,others,4,mutualism,0,452,0
others,others,4,commensal_Host_of_c2,0,452,0
others,others,4,prey/host_of_c2,0,452,0
others,others,4,commensal_of_c2,0,452,0
others,others,4,neutral/no_interaction,0,452,0
others,others,4,harmed_by_c2,0,452,0
others,others,4,predator/parasite_of_c2,0,452,0
others,others,4,harming_c2,0,452,0
others,others,4,competition,452,452,1
others,Aspergillus,4,mutualism,0,452,0
others,Aspergillus,4,commensal_Host_of_c2,0,452,0
others,Aspergillus,4,prey/host_of_c2,0,452,0
others,Aspergillus,4,commensal_of_c2,0,452,0
others,Aspergillus,4,neutral/no_interaction,0,452,0
others,Aspergillus,4,harmed_by_c2,0,452,0
others,Aspergillus,4,predator/parasite_of_c2,0,452,0
others,Aspergillus,4,harming_c2,0,452,0
others,Aspergillus,4,competition,452,452,1
others,Candida,4,mutualism,0,452,0
others,Candida,4,commensal_Host_of_c2,0,452,0
others,Candida,4,prey/host_of_c2,452,452,1
others,Candida,4,commensal_of_c2,0,452,0
others,Candida,4,neutral/no_interaction,0,452,0
others,Candida,4,harmed_by_c2,0,452,0
others,Candida,4,predator/parasite_of_c2,0,452,0
others,Candida,4,harming_c2,0,452,0
others,Candida,4,competition,0,452,0
others,Haemophilus,4,mutualism,0,452,0
others,Haemophilus,4,commensal_Host_of_c2,0,452,0
others,Haemophilus,4,prey/host_of_c2,452,452,1
others,Haemophilus,4,commensal_of_c2,0,452,0
others,Haemophilus,4,neutral/no_interaction,0,452,0
others,Haemophilus,4,harmed_by_c2,0,452,0
others,Haemophilus,4,predator/parasite_of_c2,0,452,0
others,Haemophilus,4,harming_c2,0,452,0
others,Haemophilus,4,competition,0,452,0
others,Mycobacterium,4,mutualism,447,452,0.988938053097345
others,Mycobacterium,4,commensal_Host_of_c2,0,452,0
others,Mycobacterium,4,prey/host_of_c2,5,452,0.0110619469026549
others,Mycobacterium,4,commensal_of_c2,0,452,0
others,Mycobacterium,4,neutral/no_interaction,0,452,0
others,Mycobacterium,4,harmed_by_c2,0,452,0
others,Mycobacterium,4,predator/parasite_of_c2,0,452,0
others,Mycobacterium,4,harming_c2,0,452,0
others,Mycobacterium,4,competition,0,452,0
others,Mycobacteroides,4,mutualism,0,452,0
others,Mycobacteroides,4,commensal_Host_of_c2,0,452,0
others,Mycobacteroides,4,prey/host_of_c2,452,452,1
others,Mycobacteroides,4,commensal_of_c2,0,452,0
others,Mycobacteroides,4,neutral/no_interaction,0,452,0
others,Mycobacteroides,4,harmed_by_c2,0,452,0
others,Mycobacteroides,4,predator/parasite_of_c2,0,452,0
others,Mycobacteroides,4,harming_c2,0,452,0
others,Mycobacteroides,4,competition,0,452,0
others,Pseudomonas,4,mutualism,0,452,0
others,Pseudomonas,4,commensal_Host_of_c2,0,452,0
others,Pseudomonas,4,prey/host_of_c2,452,452,1
others,Pseudomonas,4,commensal_of_c2,0,452,0
others,Pseudomonas,4,neutral/no_interaction,0,452,0
others,Pseudomonas,4,harmed_by_c2,0,452,0
others,Pseudomonas,4,predator/parasite_of_c2,0,452,0
others,Pseudomonas,4,harming_c2,0,452,0
others,Pseudomonas,4,competition,0,452,0
others,Staphylococcus,4,mutualism,0,452,0
others,Staphylococcus,4,commensal_Host_of_c2,0,452,0
others,Staphylococcus,4,prey/host_of_c2,452,452,1
others,Staphylococcus,4,commensal_of_c2,0,452,0
others,Staphylococcus,4,neutral/no_interaction,0,452,0
others,Staphylococcus,4,harmed_by_c2,0,452,0
others,Staphylococcus,4,predator/parasite_of_c2,0,452,0
others,Staphylococcus,4,harming_c2,0,452,0
others,Staphylococcus,4,competition,0,452,0
others,Stenotrophomonas,4,mutualism,0,452,0
others,Stenotrophomonas,4,commensal_Host_of_c2,0,452,0
others,Stenotrophomonas,4,prey/host_of_c2,452,452,1
others,Stenotrophomonas,4,commensal_of_c2,0,452,0
others,Stenotrophomonas,4,neutral/no_interaction,0,452,0
others,Stenotrophomonas,4,harmed_by_c2,0,452,0
others,Stenotrophomonas,4,predator/parasite_of_c2,0,452,0
others,Stenotrophomonas,4,harming_c2,0,452,0
others,Stenotrophomonas,4,competition,0,452,0
others,unidentified,4,mutualism,0,452,0
others,unidentified,4,commensal_Host_of_c2,0,452,0
others,unidentified,4,prey/host_of_c2,452,452,1
others,unidentified,4,commensal_of_c2,0,452,0
others,unidentified,4,neutral/no_interaction,0,452,0
others,unidentified,4,harmed_by_c2,0,452,0
others,unidentified,4,predator/parasite_of_c2,0,452,0
others,unidentified,4,harming_c2,0,452,0
others,unidentified,4,competition,0,452,0
others,Yeast,4,mutualism,0,452,0
others,Yeast,4,commensal_Host_of_c2,0,452,0
others,Yeast,4,prey/host_of_c2,452,452,1
others,Yeast,4,commensal_of_c2,0,452,0
others,Yeast,4,neutral/no_interaction,0,452,0
others,Yeast,4,harmed_by_c2,0,452,0
others,Yeast,4,predator/parasite_of_c2,0,452,0
others,Yeast,4,harming_c2,0,452,0
others,Yeast,4,competition,0,452,0
Aspergillus,Aspergillus,4,mutualism,0,452,0
Aspergillus,Aspergillus,4,commensal_Host_of_c2,0,452,0
Aspergillus,Aspergillus,4,prey/host_of_c2,0,452,0
Aspergillus,Aspergillus,4,commensal_of_c2,0,452,0
Aspergillus,Aspergillus,4,neutral/no_interaction,0,452,0
Aspergillus,Aspergillus,4,harmed_by_c2,0,452,0
Aspergillus,Aspergillus,4,predator/parasite_of_c2,0,452,0
Aspergillus,Aspergillus,4,harming_c2,0,452,0
Aspergillus,Aspergillus,4,competition,452,452,1
Aspergillus,Candida,4,mutualism,452,452,1
Aspergillus,Candida,4,commensal_Host_of_c2,0,452,0
Aspergillus,Candida,4,prey/host_of_c2,0,452,0
Aspergillus,Candida,4,commensal_of_c2,0,452,0
Aspergillus,Candida,4,neutral/no_interaction,0,452,0
Aspergillus,Candida,4,harmed_by_c2,0,452,0
Aspergillus,Candida,4,predator/parasite_of_c2,0,452,0
Aspergillus,Candida,4,harming_c2,0,452,0
Aspergillus,Candida,4,competition,0,452,0
Aspergillus,Haemophilus,4,mutualism,452,452,1
Aspergillus,Haemophilus,4,commensal_Host_of_c2,0,452,0
Aspergillus,Haemophilus,4,prey/host_of_c2,0,452,0
Aspergillus,Haemophilus,4,commensal_of_c2,0,452,0
Aspergillus,Haemophilus,4,neutral/no_interaction,0,452,0
Aspergillus,Haemophilus,4,harmed_by_c2,0,452,0
Aspergillus,Haemophilus,4,predator/parasite_of_c2,0,452,0
Aspergillus,Haemophilus,4,harming_c2,0,452,0
Aspergillus,Haemophilus,4,competition,0,452,0
Aspergillus,Mycobacterium,4,mutualism,452,452,1
Aspergillus,Mycobacterium,4,commensal_Host_of_c2,0,452,0
Aspergillus,Mycobacterium,4,prey/host_of_c2,0,452,0
Aspergillus,Mycobacterium,4,commensal_of_c2,0,452,0
Aspergillus,Mycobacterium,4,neutral/no_interaction,0,452,0
Aspergillus,Mycobacterium,4,harmed_by_c2,0,452,0
Aspergillus,Mycobacterium,4,predator/parasite_of_c2,0,452,0
Aspergillus,Mycobacterium,4,harming_c2,0,452,0
Aspergillus,Mycobacterium,4,competition,0,452,0
Aspergillus,Mycobacteroides,4,mutualism,452,452,1
Aspergillus,Mycobacteroides,4,commensal_Host_of_c2,0,452,0
Aspergillus,Mycobacteroides,4,prey/host_of_c2,0,452,0
Aspergillus,Mycobacteroides,4,commensal_of_c2,0,452,0
Aspergillus,Mycobacteroides,4,neutral/no_interaction,0,452,0
Aspergillus,Mycobacteroides,4,harmed_by_c2,0,452,0
Aspergillus,Mycobacteroides,4,predator/parasite_of_c2,0,452,0
Aspergillus,Mycobacteroides,4,harming_c2,0,452,0
Aspergillus,Mycobacteroides,4,competition,0,452,0
Aspergillus,Pseudomonas,4,mutualism,452,452,1
Aspergillus,Pseudomonas,4,commensal_Host_of_c2,0,452,0
Aspergillus,Pseudomonas,4,prey/host_of_c2,0,452,0
Aspergillus,Pseudomonas,4,commensal_of_c2,0,452,0
Aspergillus,Pseudomonas,4,neutral/no_interaction,0,452,0
Aspergillus,Pseudomonas,4,harmed_by_c2,0,452,0
Aspergillus,Pseudomonas,4,predator/parasite_of_c2,0,452,0
Aspergillus,Pseudomonas,4,harming_c2,0,452,0
Aspergillus,Pseudomonas,4,competition,0,452,0
Aspergillus,Staphylococcus,4,mutualism,131,452,0.289823008849558
Aspergillus,Staphylococcus,4,commensal_Host_of_c2,0,452,0
Aspergillus,Staphylococcus,4,prey/host_of_c2,321,452,0.710176991150443
Aspergillus,Staphylococcus,4,commensal_of_c2,0,452,0
Aspergillus,Staphylococcus,4,neutral/no_interaction,0,452,0
Aspergillus,Staphylococcus,4,harmed_by_c2,0,452,0
Aspergillus,Staphylococcus,4,predator/parasite_of_c2,0,452,0
Aspergillus,Staphylococcus,4,harming_c2,0,452,0
Aspergillus,Staphylococcus,4,competition,0,452,0
Aspergillus,Stenotrophomonas,4,mutualism,452,452,1
Aspergillus,Stenotrophomonas,4,commensal_Host_of_c2,0,452,0
Aspergillus,Stenotrophomonas,4,prey/host_of_c2,0,452,0
Aspergillus,Stenotrophomonas,4,commensal_of_c2,0,452,0
Aspergillus,Stenotrophomonas,4,neutral/no_interaction,0,452,0
Aspergillus,Stenotrophomonas,4,harmed_by_c2,0,452,0
Aspergillus,Stenotrophomonas,4,predator/parasite_of_c2,0,452,0
Aspergillus,Stenotrophomonas,4,harming_c2,0,452,0
Aspergillus,Stenotrophomonas,4,competition,0,452,0
Aspergillus,unidentified,4,mutualism,452,452,1
Aspergillus,unidentified,4,commensal_Host_of_c2,0,452,0
Aspergillus,unidentified,4,prey/host_of_c2,0,452,0
Aspergillus,unidentified,4,commensal_of_c2,0,452,0
Aspergillus,unidentified,4,neutral/no_interaction,0,452,0
Aspergillus,unidentified,4,harmed_by_c2,0,452,0
Aspergillus,unidentified,4,predator/parasite_of_c2,0,452,0
Aspergillus,unidentified,4,harming_c2,0,452,0
Aspergillus,unidentified,4,competition,0,452,0
Aspergillus,Yeast,4,mutualism,452,452,1
Aspergillus,Yeast,4,commensal_Host_of_c2,0,452,0
Aspergillus,Yeast,4,prey/host_of_c2,0,452,0
Aspergillus,Yeast,4,commensal_of_c2,0,452,0
Aspergillus,Yeast,4,neutral/no_interaction,0,452,0
Aspergillus,Yeast,4,harmed_by_c2,0,452,0
Aspergillus,Yeast,4,predator/parasite_of_c2,0,452,0
Aspergillus,Yeast,4,harming_c2,0,452,0
Aspergillus,Yeast,4,competition,0,452,0
Candida,Candida,4,mutualism,452,452,1
Candida,Candida,4,commensal_Host_of_c2,0,452,0
Candida,Candida,4,prey/host_of_c2,0,452,0
Candida,Candida,4,commensal_of_c2,0,452,0
Candida,Candida,4,neutral/no_interaction,0,452,0
Candida,Candida,4,harmed_by_c2,0,452,0
Candida,Candida,4,predator/parasite_of_c2,0,452,0
Candida,Candida,4,harming_c2,0,452,0
Candida,Candida,4,competition,0,452,0
Candida,Haemophilus,4,mutualism,0,452,0
Candida,Haemophilus,4,commensal_Host_of_c2,0,452,0
Candida,Haemophilus,4,prey/host_of_c2,0,452,0
Candida,Haemophilus,4,commensal_of_c2,0,452,0
Candida,Haemophilus,4,neutral/no_interaction,0,452,0
Candida,Haemophilus,4,harmed_by_c2,0,452,0
Candida,Haemophilus,4,predator/parasite_of_c2,452,452,1
Candida,Haemophilus,4,harming_c2,0,452,0
Candida,Haemophilus,4,competition,0,452,0
Candida,Mycobacterium,4,mutualism,452,452,1
Candida,Mycobacterium,4,commensal_Host_of_c2,0,452,0
Candida,Mycobacterium,4,prey/host_of_c2,0,452,0
Candida,Mycobacterium,4,commensal_of_c2,0,452,0
Candida,Mycobacterium,4,neutral/no_interaction,0,452,0
Candida,Mycobacterium,4,harmed_by_c2,0,452,0
Candida,Mycobacterium,4,predator/parasite_of_c2,0,452,0
Candida,Mycobacterium,4,harming_c2,0,452,0
Candida,Mycobacterium,4,competition,0,452,0
Candida,Mycobacteroides,4,mutualism,18,452,0.0398230088495575
Candida,Mycobacteroides,4,commensal_Host_of_c2,0,452,0
Candida,Mycobacteroides,4,prey/host_of_c2,434,452,0.960176991150443
Candida,Mycobacteroides,4,commensal_of_c2,0,452,0
Candida,Mycobacteroides,4,neutral/no_interaction,0,452,0
Candida,Mycobacteroides,4,harmed_by_c2,0,452,0
Candida,Mycobacteroides,4,predator/parasite_of_c2,0,452,0
Candida,Mycobacteroides,4,harming_c2,0,452,0
Candida,Mycobacteroides,4,competition,0,452,0
Candida,Pseudomonas,4,mutualism,452,452,1
Candida,Pseudomonas,4,commensal_Host_of_c2,0,452,0
Candida,Pseudomonas,4,prey/host_of_c2,0,452,0
Candida,Pseudomonas,4,commensal_of_c2,0,452,0
Candida,Pseudomonas,4,neutral/no_interaction,0,452,0
