category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Mycobacterium,Yeast,2,harmed_by_c2,0,500,0
Mycobacterium,Yeast,2,predator/parasite_of_c2,0,500,0
Mycobacterium,Yeast,2,harming_c2,0,500,0
Mycobacterium,Yeast,2,competition,0,500,0
Mycobacteroides,Mycobacteroides,2,mutualism,500,500,1
Mycobacteroides,Mycobacteroides,2,commensal_Host_of_c2,0,500,0
Mycobacteroides,Mycobacteroides,2,prey/host_of_c2,0,500,0
Mycobacteroides,Mycobacteroides,2,commensal_of_c2,0,500,0
Mycobacteroides,Mycobacteroides,2,neutral/no_interaction,0,500,0
Mycobacteroides,Mycobacteroides,2,harmed_by_c2,0,500,0
Mycobacteroides,Mycobacteroides,2,predator/parasite_of_c2,0,500,0
Mycobacteroides,Mycobacteroides,2,harming_c2,0,500,0
Mycobacteroides,Mycobacteroides,2,competition,0,500,0
Mycobacteroides,Pseudomonas,2,mutualism,500,500,1
Mycobacteroides,Pseudomonas,2,commensal_Host_of_c2,0,500,0
Mycobacteroides,Pseudomonas,2,prey/host_of_c2,0,500,0
Mycobacteroides,Pseudomonas,2,commensal_of_c2,0,500,0
Mycobacteroides,Pseudomonas,2,neutral/no_interaction,0,500,0
Mycobacteroides,Pseudomonas,2,harmed_by_c2,0,500,0
Mycobacteroides,Pseudomonas,2,predator/parasite_of_c2,0,500,0
Mycobacteroides,Pseudomonas,2,harming_c2,0,500,0
Mycobacteroides,Pseudomonas,2,competition,0,500,0
Mycobacteroides,Staphylococcus,2,mutualism,500,500,1
Mycobacteroides,Staphylococcus,2,commensal_Host_of_c2,0,500,0
Mycobacteroides,Staphylococcus,2,prey/host_of_c2,0,500,0
Mycobacteroides,Staphylococcus,2,commensal_of_c2,0,500,0
Mycobacteroides,Staphylococcus,2,neutral/no_interaction,0,500,0
Mycobacteroides,Staphylococcus,2,harmed_by_c2,0,500,0
Mycobacteroides,Staphylococcus,2,predator/parasite_of_c2,0,500,0
Mycobacteroides,Staphylococcus,2,harming_c2,0,500,0
Mycobacteroides,Staphylococcus,2,competition,0,500,0
Mycobacteroides,Stenotrophomonas,2,mutualism,500,500,1
Mycobacteroides,Stenotrophomonas,2,commensal_Host_of_c2,0,500,0
Mycobacteroides,Stenotrophomonas,2,prey/host_of_c2,0,500,0
Mycobacteroides,Stenotrophomonas,2,commensal_of_c2,0,500,0
Mycobacteroides,Stenotrophomonas,2,neutral/no_interaction,0,500,0
Mycobacteroides,Stenotrophomonas,2,harmed_by_c2,0,500,0
Mycobacteroides,Stenotrophomonas,2,predator/parasite_of_c2,0,500,0
Mycobacteroides,Stenotrophomonas,2,harming_c2,0,500,0
Mycobacteroides,Stenotrophomonas,2,competition,0,500,0
Mycobacteroides,unidentified,2,mutualism,432,500,0.864
Mycobacteroides,unidentified,2,commensal_Host_of_c2,0,500,0
Mycobacteroides,unidentified,2,prey/host_of_c2,0,500,0
Mycobacteroides,unidentified,2,commensal_of_c2,0,500,0
Mycobacteroides,unidentified,2,neutral/no_interaction,0,500,0
Mycobacteroides,unidentified,2,harmed_by_c2,0,500,0
Mycobacteroides,unidentified,2,predator/parasite_of_c2,68,500,0.136
Mycobacteroides,unidentified,2,harming_c2,0,500,0
Mycobacteroides,unidentified,2,competition,0,500,0
Mycobacteroides,Yeast,2,mutualism,500,500,1
Mycobacteroides,Yeast,2,commensal_Host_of_c2,0,500,0
Mycobacteroides,Yeast,2,prey/host_of_c2,0,500,0
Mycobacteroides,Yeast,2,commensal_of_c2,0,500,0
Mycobacteroides,Yeast,2,neutral/no_interaction,0,500,0
Mycobacteroides,Yeast,2,harmed_by_c2,0,500,0
Mycobacteroides,Yeast,2,predator/parasite_of_c2,0,500,0
Mycobacteroides,Yeast,2,harming_c2,0,500,0
Mycobacteroides,Yeast,2,competition,0,500,0
Pseudomonas,Pseudomonas,2,mutualism,500,500,1
Pseudomonas,Pseudomonas,2,commensal_Host_of_c2,0,500,0
Pseudomonas,Pseudomonas,2,prey/host_of_c2,0,500,0
Pseudomonas,Pseudomonas,2,commensal_of_c2,0,500,0
Pseudomonas,Pseudomonas,2,neutral/no_interaction,0,500,0
Pseudomonas,Pseudomonas,2,harmed_by_c2,0,500,0
Pseudomonas,Pseudomonas,2,predator/parasite_of_c2,0,500,0
Pseudomonas,Pseudomonas,2,harming_c2,0,500,0
Pseudomonas,Pseudomonas,2,competition,0,500,0
Pseudomonas,Staphylococcus,2,mutualism,0,500,0
Pseudomonas,Staphylococcus,2,commensal_Host_of_c2,0,500,0
Pseudomonas,Staphylococcus,2,prey/host_of_c2,0,500,0
Pseudomonas,Staphylococcus,2,commensal_of_c2,0,500,0
Pseudomonas,Staphylococcus,2,neutral/no_interaction,0,500,0
Pseudomonas,Staphylococcus,2,harmed_by_c2,0,500,0
Pseudomonas,Staphylococcus,2,predator/parasite_of_c2,500,500,1
Pseudomonas,Staphylococcus,2,harming_c2,0,500,0
Pseudomonas,Staphylococcus,2,competition,0,500,0
Pseudomonas,Stenotrophomonas,2,mutualism,149,500,0.298
Pseudomonas,Stenotrophomonas,2,commensal_Host_of_c2,0,500,0
Pseudomonas,Stenotrophomonas,2,prey/host_of_c2,0,500,0
Pseudomonas,Stenotrophomonas,2,commensal_of_c2,0,500,0
Pseudomonas,Stenotrophomonas,2,neutral/no_interaction,0,500,0
Pseudomonas,Stenotrophomonas,2,harmed_by_c2,0,500,0
Pseudomonas,Stenotrophomonas,2,predator/parasite_of_c2,351,500,0.702
Pseudomonas,Stenotrophomonas,2,harming_c2,0,500,0
Pseudomonas,Stenotrophomonas,2,competition,0,500,0
Pseudomonas,unidentified,2,mutualism,500,500,1
Pseudomonas,unidentified,2,commensal_Host_of_c2,0,500,0
Pseudomonas,unidentified,2,prey/host_of_c2,0,500,0
Pseudomonas,unidentified,2,commensal_of_c2,0,500,0
Pseudomonas,unidentified,2,neutral/no_interaction,0,500,0
Pseudomonas,unidentified,2,harmed_by_c2,0,500,0
Pseudomonas,unidentified,2,predator/parasite_of_c2,0,500,0
Pseudomonas,unidentified,2,harming_c2,0,500,0
Pseudomonas,unidentified,2,competition,0,500,0
Pseudomonas,Yeast,2,mutualism,468,500,0.936
Pseudomonas,Yeast,2,commensal_Host_of_c2,0,500,0
Pseudomonas,Yeast,2,prey/host_of_c2,0,500,0
Pseudomonas,Yeast,2,commensal_of_c2,0,500,0
Pseudomonas,Yeast,2,neutral/no_interaction,0,500,0
Pseudomonas,Yeast,2,harmed_by_c2,0,500,0
Pseudomonas,Yeast,2,predator/parasite_of_c2,32,500,0.064
Pseudomonas,Yeast,2,harming_c2,0,500,0
Pseudomonas,Yeast,2,competition,0,500,0
Staphylococcus,Staphylococcus,2,mutualism,0,500,0
Staphylococcus,Staphylococcus,2,commensal_Host_of_c2,0,500,0
Staphylococcus,Staphylococcus,2,prey/host_of_c2,0,500,0
Staphylococcus,Staphylococcus,2,commensal_of_c2,0,500,0
Staphylococcus,Staphylococcus,2,neutral/no_interaction,0,500,0
Staphylococcus,Staphylococcus,2,harmed_by_c2,0,500,0
Staphylococcus,Staphylococcus,2,predator/parasite_of_c2,0,500,0
Staphylococcus,Staphylococcus,2,harming_c2,0,500,0
Staphylococcus,Staphylococcus,2,competition,500,500,1
Staphylococcus,Stenotrophomonas,2,mutualism,329,500,0.658
Staphylococcus,Stenotrophomonas,2,commensal_Host_of_c2,0,500,0
Staphylococcus,Stenotrophomonas,2,prey/host_of_c2,171,500,0.342
Staphylococcus,Stenotrophomonas,2,commensal_of_c2,0,500,0
Staphylococcus,Stenotrophomonas,2,neutral/no_interaction,0,500,0
Staphylococcus,Stenotrophomonas,2,harmed_by_c2,0,500,0
Staphylococcus,Stenotrophomonas,2,predator/parasite_of_c2,0,500,0
Staphylococcus,Stenotrophomonas,2,harming_c2,0,500,0
Staphylococcus,Stenotrophomonas,2,competition,0,500,0
Staphylococcus,unidentified,2,mutualism,0,500,0
Staphylococcus,unidentified,2,commensal_Host_of_c2,0,500,0
Staphylococcus,unidentified,2,prey/host_of_c2,0,500,0
Staphylococcus,unidentified,2,commensal_of_c2,0,500,0
Staphylococcus,unidentified,2,neutral/no_interaction,0,500,0
Staphylococcus,unidentified,2,harmed_by_c2,0,500,0
Staphylococcus,unidentified,2,predator/parasite_of_c2,0,500,0
Staphylococcus,unidentified,2,harming_c2,0,500,0
Staphylococcus,unidentified,2,competition,500,500,1
Staphylococcus,Yeast,2,mutualism,262,500,0.524
Staphylococcus,Yeast,2,commensal_Host_of_c2,0,500,0
Staphylococcus,Yeast,2,prey/host_of_c2,0,500,0
Staphylococcus,Yeast,2,commensal_of_c2,0,500,0
Staphylococcus,Yeast,2,neutral/no_interaction,0,500,0
Staphylococcus,Yeast,2,harmed_by_c2,0,500,0
Staphylococcus,Yeast,2,predator/parasite_of_c2,238,500,0.476
Staphylococcus,Yeast,2,harming_c2,0,500,0
Staphylococcus,Yeast,2,competition,0,500,0
Stenotrophomonas,Stenotrophomonas,2,mutualism,500,500,1
Stenotrophomonas,Stenotrophomonas,2,commensal_Host_of_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,2,prey/host_of_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,2,commensal_of_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,2,neutral/no_interaction,0,500,0
Stenotrophomonas,Stenotrophomonas,2,harmed_by_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,2,predator/parasite_of_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,2,harming_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,2,competition,0,500,0
Stenotrophomonas,unidentified,2,mutualism,500,500,1
Stenotrophomonas,unidentified,2,commensal_Host_of_c2,0,500,0
Stenotrophomonas,unidentified,2,prey/host_of_c2,0,500,0
Stenotrophomonas,unidentified,2,commensal_of_c2,0,500,0
Stenotrophomonas,unidentified,2,neutral/no_interaction,0,500,0
Stenotrophomonas,unidentified,2,harmed_by_c2,0,500,0
Stenotrophomonas,unidentified,2,predator/parasite_of_c2,0,500,0
Stenotrophomonas,unidentified,2,harming_c2,0,500,0
Stenotrophomonas,unidentified,2,competition,0,500,0
Stenotrophomonas,Yeast,2,mutualism,500,500,1
Stenotrophomonas,Yeast,2,commensal_Host_of_c2,0,500,0
Stenotrophomonas,Yeast,2,prey/host_of_c2,0,500,0
Stenotrophomonas,Yeast,2,commensal_of_c2,0,500,0
Stenotrophomonas,Yeast,2,neutral/no_interaction,0,500,0
Stenotrophomonas,Yeast,2,harmed_by_c2,0,500,0
Stenotrophomonas,Yeast,2,predator/parasite_of_c2,0,500,0
Stenotrophomonas,Yeast,2,harming_c2,0,500,0
Stenotrophomonas,Yeast,2,competition,0,500,0
unidentified,unidentified,2,mutualism,0,500,0
unidentified,unidentified,2,commensal_Host_of_c2,0,500,0
unidentified,unidentified,2,prey/host_of_c2,0,500,0
unidentified,unidentified,2,commensal_of_c2,0,500,0
unidentified,unidentified,2,neutral/no_interaction,0,500,0
unidentified,unidentified,2,harmed_by_c2,0,500,0
unidentified,unidentified,2,predator/parasite_of_c2,0,500,0
unidentified,unidentified,2,harming_c2,0,500,0
unidentified,unidentified,2,competition,500,500,1
unidentified,Yeast,2,mutualism,359,500,0.718
unidentified,Yeast,2,commensal_Host_of_c2,0,500,0
unidentified,Yeast,2,prey/host_of_c2,141,500,0.282
unidentified,Yeast,2,commensal_of_c2,0,500,0
unidentified,Yeast,2,neutral/no_interaction,0,500,0
unidentified,Yeast,2,harmed_by_c2,0,500,0
unidentified,Yeast,2,predator/parasite_of_c2,0,500,0
unidentified,Yeast,2,harming_c2,0,500,0
unidentified,Yeast,2,competition,0,500,0
Yeast,Yeast,2,mutualism,500,500,1
Yeast,Yeast,2,commensal_Host_of_c2,0,500,0
Yeast,Yeast,2,prey/host_of_c2,0,500,0
Yeast,Yeast,2,commensal_of_c2,0,500,0
Yeast,Yeast,2,neutral/no_interaction,0,500,0
Yeast,Yeast,2,harmed_by_c2,0,500,0
Yeast,Yeast,2,predator/parasite_of_c2,0,500,0
Yeast,Yeast,2,harming_c2,0,500,0
Yeast,Yeast,2,competition,0,500,0
others,others,3,mutualism,499,499,1
others,others,3,commensal_Host_of_c2,0,499,0
others,others,3,prey/host_of_c2,0,499,0
others,others,3,commensal_of_c2,0,499,0
others,others,3,neutral/no_interaction,0,499,0
others,others,3,harmed_by_c2,0,499,0
others,others,3,predator/parasite_of_c2,0,499,0
others,others,3,harming_c2,0,499,0
others,others,3,competition,0,499,0
others,Aspergillus,3,mutualism,499,499,1
others,Aspergillus,3,commensal_Host_of_c2,0,499,0
others,Aspergillus,3,prey/host_of_c2,0,499,0
others,Aspergillus,3,commensal_of_c2,0,499,0
others,Aspergillus,3,neutral/no_interaction,0,499,0
others,Aspergillus,3,harmed_by_c2,0,499,0
others,Aspergillus,3,predator/parasite_of_c2,0,499,0
others,Aspergillus,3,harming_c2,0,499,0
others,Aspergillus,3,competition,0,499,0
others,Candida,3,mutualism,499,499,1
others,Candida,3,commensal_Host_of_c2,0,499,0
others,Candida,3,prey/host_of_c2,0,499,0
others,Candida,3,commensal_of_c2,0,499,0
others,Candida,3,neutral/no_interaction,0,499,0
others,Candida,3,harmed_by_c2,0,499,0
others,Candida,3,predator/parasite_of_c2,0,499,0
others,Candida,3,harming_c2,0,499,0
others,Candida,3,competition,0,499,0
others,Haemophilus,3,mutualism,499,499,1
others,Haemophilus,3,commensal_Host_of_c2,0,499,0
others,Haemophilus,3,prey/host_of_c2,0,499,0
others,Haemophilus,3,commensal_of_c2,0,499,0
others,Haemophilus,3,neutral/no_interaction,0,499,0
others,Haemophilus,3,harmed_by_c2,0,499,0
others,Haemophilus,3,predator/parasite_of_c2,0,499,0
others,Haemophilus,3,harming_c2,0,499,0
others,Haemophilus,3,competition,0,499,0
others,Mycobacterium,3,mutualism,0,499,0
others,Mycobacterium,3,commensal_Host_of_c2,0,499,0
others,Mycobacterium,3,prey/host_of_c2,499,499,1
others,Mycobacterium,3,commensal_of_c2,0,499,0
others,Mycobacterium,3,neutral/no_interaction,0,499,0
others,Mycobacterium,3,harmed_by_c2,0,499,0
others,Mycobacterium,3,predator/parasite_of_c2,0,499,0
others,Mycobacterium,3,harming_c2,0,499,0
others,Mycobacterium,3,competition,0,499,0
others,Mycobacteroides,3,mutualism,499,499,1
others,Mycobacteroides,3,commensal_Host_of_c2,0,499,0
others,Mycobacteroides,3,prey/host_of_c2,0,499,0
others,Mycobacteroides,3,commensal_of_c2,0,499,0
others,Mycobacteroides,3,neutral/no_interaction,0,499,0
others,Mycobacteroides,3,harmed_by_c2,0,499,0
others,Mycobacteroides,3,predator/parasite_of_c2,0,499,0
others,Mycobacteroides,3,harming_c2,0,499,0
others,Mycobacteroides,3,competition,0,499,0
others,Pseudomonas,3,mutualism,174,499,0.348697394789579
others,Pseudomonas,3,commensal_Host_of_c2,0,499,0
others,Pseudomonas,3,prey/host_of_c2,0,499,0
others,Pseudomonas,3,commensal_of_c2,0,499,0
others,Pseudomonas,3,neutral/no_interaction,0,499,0
others,Pseudomonas,3,harmed_by_c2,0,499,0
others,Pseudomonas,3,predator/parasite_of_c2,325,499,0.651302605210421
others,Pseudomonas,3,harming_c2,0,499,0
others,Pseudomonas,3,competition,0,499,0
others,Staphylococcus,3,mutualism,132,499,0.264529058116232
others,Staphylococcus,3,commensal_Host_of_c2,0,499,0
others,Staphylococcus,3,prey/host_of_c2,367,499,0.735470941883767
others,Staphylococcus,3,commensal_of_c2,0,499,0
others,Staphylococcus,3,neutral/no_interaction,0,499,0
others,Staphylococcus,3,harmed_by_c2,0,499,0
others,Staphylococcus,3,predator/parasite_of_c2,0,499,0
others,Staphylococcus,3,harming_c2,0,499,0
others,Staphylococcus,3,competition,0,499,0
others,Stenotrophomonas,3,mutualism,457,499,0.915831663326653
others,Stenotrophomonas,3,commensal_Host_of_c2,0,499,0
others,Stenotrophomonas,3,prey/host_of_c2,0,499,0
others,Stenotrophomonas,3,commensal_of_c2,0,499,0
others,Stenotrophomonas,3,neutral/no_interaction,0,499,0
others,Stenotrophomonas,3,harmed_by_c2,0,499,0
others,Stenotrophomonas,3,predator/parasite_of_c2,42,499,0.0841683366733467
others,Stenotrophomonas,3,harming_c2,0,499,0
others,Stenotrophomonas,3,competition,0,499,0
others,unidentified,3,mutualism,0,499,0
others,unidentified,3,commensal_Host_of_c2,0,499,0
others,unidentified,3,prey/host_of_c2,0,499,0
others,unidentified,3,commensal_of_c2,0,499,0
others,unidentified,3,neutral/no_interaction,0,499,0
others,unidentified,3,harmed_by_c2,0,499,0
others,unidentified,3,predator/parasite_of_c2,499,499,1
others,unidentified,3,harming_c2,0,499,0
others,unidentified,3,competition,0,499,0
others,Yeast,3,mutualism,499,499,1
others,Yeast,3,commensal_Host_of_c2,0,499,0
others,Yeast,3,prey/host_of_c2,0,499,0
others,Yeast,3,commensal_of_c2,0,499,0
others,Yeast,3,neutral/no_interaction,0,499,0
others,Yeast,3,harmed_by_c2,0,499,0
others,Yeast,3,predator/parasite_of_c2,0,499,0
others,Yeast,3,harming_c2,0,499,0
others,Yeast,3,competition,0,499,0
Aspergillus,Aspergillus,3,mutualism,499,499,1
Aspergillus,Aspergillus,3,commensal_Host_of_c2,0,499,0
Aspergillus,Aspergillus,3,prey/host_of_c2,0,499,0
Aspergillus,Aspergillus,3,commensal_of_c2,0,499,0
Aspergillus,Aspergillus,3,neutral/no_interaction,0,499,0
Aspergillus,Aspergillus,3,harmed_by_c2,0,499,0
Aspergillus,Aspergillus,3,predator/parasite_of_c2,0,499,0
Aspergillus,Aspergillus,3,harming_c2,0,499,0
Aspergillus,Aspergillus,3,competition,0,499,0
Aspergillus,Candida,3,mutualism,319,499,0.639278557114228
Aspergillus,Candida,3,commensal_Host_of_c2,0,499,0
Aspergillus,Candida,3,prey/host_of_c2,178,499,0.356713426853707
Aspergillus,Candida,3,commensal_of_c2,0,499,0
Aspergillus,Candida,3,neutral/no_interaction,0,499,0
Aspergillus,Candida,3,harmed_by_c2,0,499,0
Aspergillus,Candida,3,predator/parasite_of_c2,2,499,0.00400801603206413
Aspergillus,Candida,3,harming_c2,0,499,0
Aspergillus,Candida,3,competition,0,499,0
Aspergillus,Haemophilus,3,mutualism,276,499,0.55310621242485
Aspergillus,Haemophilus,3,commensal_Host_of_c2,0,499,0
Aspergillus,Haemophilus,3,prey/host_of_c2,0,499,0
Aspergillus,Haemophilus,3,commensal_of_c2,0,499,0
Aspergillus,Haemophilus,3,neutral/no_interaction,0,499,0
Aspergillus,Haemophilus,3,harmed_by_c2,0,499,0
Aspergillus,Haemophilus,3,predator/parasite_of_c2,223,499,0.44689378757515
Aspergillus,Haemophilus,3,harming_c2,0,499,0
Aspergillus,Haemophilus,3,competition,0,499,0
Aspergillus,Mycobacterium,3,mutualism,499,499,1
Aspergillus,Mycobacterium,3,commensal_Host_of_c2,0,499,0
Aspergillus,Mycobacterium,3,prey/host_of_c2,0,499,0
Aspergillus,Mycobacterium,3,commensal_of_c2,0,499,0
Aspergillus,Mycobacterium,3,neutral/no_interaction,0,499,0
Aspergillus,Mycobacterium,3,harmed_by_c2,0,499,0
Aspergillus,Mycobacterium,3,predator/parasite_of_c2,0,499,0
Aspergillus,Mycobacterium,3,harming_c2,0,499,0
Aspergillus,Mycobacterium,3,competition,0,499,0
Aspergillus,Mycobacteroides,3,mutualism,0,499,0
Aspergillus,Mycobacteroides,3,commensal_Host_of_c2,0,499,0
Aspergillus,Mycobacteroides,3,prey/host_of_c2,0,499,0
Aspergillus,Mycobacteroides,3,commensal_of_c2,0,499,0
Aspergillus,Mycobacteroides,3,neutral/no_interaction,0,499,0
Aspergillus,Mycobacteroides,3,harmed_by_c2,0,499,0
Aspergillus,Mycobacteroides,3,predator/parasite_of_c2,499,499,1
Aspergillus,Mycobacteroides,3,harming_c2,0,499,0
Aspergillus,Mycobacteroides,3,competition,0,499,0
Aspergillus,Pseudomonas,3,mutualism,499,499,1
Aspergillus,Pseudomonas,3,commensal_Host_of_c2,0,499,0
Aspergillus,Pseudomonas,3,prey/host_of_c2,0,499,0
Aspergillus,Pseudomonas,3,commensal_of_c2,0,499,0
Aspergillus,Pseudomonas,3,neutral/no_interaction,0,499,0
Aspergillus,Pseudomonas,3,harmed_by_c2,0,499,0
Aspergillus,Pseudomonas,3,predator/parasite_of_c2,0,499,0
Aspergillus,Pseudomonas,3,harming_c2,0,499,0
Aspergillus,Pseudomonas,3,competition,0,499,0
Aspergillus,Staphylococcus,3,mutualism,499,499,1
Aspergillus,Staphylococcus,3,commensal_Host_of_c2,0,499,0
Aspergillus,Staphylococcus,3,prey/host_of_c2,0,499,0
Aspergillus,Staphylococcus,3,commensal_of_c2,0,499,0
Aspergillus,Staphylococcus,3,neutral/no_interaction,0,499,0
Aspergillus,Staphylococcus,3,harmed_by_c2,0,499,0
Aspergillus,Staphylococcus,3,predator/parasite_of_c2,0,499,0
Aspergillus,Staphylococcus,3,harming_c2,0,499,0
Aspergillus,Staphylococcus,3,competition,0,499,0
Aspergillus,Stenotrophomonas,3,mutualism,499,499,1
Aspergillus,Stenotrophomonas,3,commensal_Host_of_c2,0,499,0
Aspergillus,Stenotrophomonas,3,prey/host_of_c2,0,499,0
Aspergillus,Stenotrophomonas,3,commensal_of_c2,0,499,0
Aspergillus,Stenotrophomonas,3,neutral/no_interaction,0,499,0
Aspergillus,Stenotrophomonas,3,harmed_by_c2,0,499,0
Aspergillus,Stenotrophomonas,3,predator/parasite_of_c2,0,499,0
Aspergillus,Stenotrophomonas,3,harming_c2,0,499,0
Aspergillus,Stenotrophomonas,3,competition,0,499,0
Aspergillus,unidentified,3,mutualism,0,499,0
Aspergillus,unidentified,3,commensal_Host_of_c2,0,499,0
Aspergillus,unidentified,3,prey/host_of_c2,0,499,0
Aspergillus,unidentified,3,commensal_of_c2,0,499,0
Aspergillus,unidentified,3,neutral/no_interaction,0,499,0
Aspergillus,unidentified,3,harmed_by_c2,0,499,0
Aspergillus,unidentified,3,predator/parasite_of_c2,499,499,1
Aspergillus,unidentified,3,harming_c2,0,499,0
Aspergillus,unidentified,3,competition,0,499,0
Aspergillus,Yeast,3,mutualism,451,499,0.903807615230461
Aspergillus,Yeast,3,commensal_Host_of_c2,0,499,0
Aspergillus,Yeast,3,prey/host_of_c2,0,499,0
Aspergillus,Yeast,3,commensal_of_c2,0,499,0
Aspergillus,Yeast,3,neutral/no_interaction,0,499,0
Aspergillus,Yeast,3,harmed_by_c2,0,499,0
Aspergillus,Yeast,3,predator/parasite_of_c2,48,499,0.0961923847695391
Aspergillus,Yeast,3,harming_c2,0,499,0
Aspergillus,Yeast,3,competition,0,499,0
Candida,Candida,3,mutualism,69,499,0.138276553106212
Candida,Candida,3,commensal_Host_of_c2,0,499,0
Candida,Candida,3,prey/host_of_c2,0,499,0
Candida,Candida,3,commensal_of_c2,0,499,0
Candida,Candida,3,neutral/no_interaction,0,499,0
Candida,Candida,3,harmed_by_c2,0,499,0
Candida,Candida,3,predator/parasite_of_c2,0,499,0
Candida,Candida,3,harming_c2,0,499,0
Candida,Candida,3,competition,430,499,0.861723446893788
Candida,Haemophilus,3,mutualism,499,499,1
Candida,Haemophilus,3,commensal_Host_of_c2,0,499,0
Candida,Haemophilus,3,prey/host_of_c2,0,499,0
Candida,Haemophilus,3,commensal_of_c2,0,499,0
Candida,Haemophilus,3,neutral/no_interaction,0,499,0
Candida,Haemophilus,3,harmed_by_c2,0,499,0
Candida,Haemophilus,3,predator/parasite_of_c2,0,499,0
Candida,Haemophilus,3,harming_c2,0,499,0
Candida,Haemophilus,3,competition,0,499,0
Candida,Mycobacterium,3,mutualism,499,499,1
Candida,Mycobacterium,3,commensal_Host_of_c2,0,499,0
Candida,Mycobacterium,3,prey/host_of_c2,0,499,0
Candida,Mycobacterium,3,commensal_of_c2,0,499,0
Candida,Mycobacterium,3,neutral/no_interaction,0,499,0
Candida,Mycobacterium,3,harmed_by_c2,0,499,0
Candida,Mycobacterium,3,predator/parasite_of_c2,0,499,0
Candida,Mycobacterium,3,harming_c2,0,499,0
Candida,Mycobacterium,3,competition,0,499,0
Candida,Mycobacteroides,3,mutualism,499,499,1
Candida,Mycobacteroides,3,commensal_Host_of_c2,0,499,0
Candida,Mycobacteroides,3,prey/host_of_c2,0,499,0
Candida,Mycobacteroides,3,commensal_of_c2,0,499,0
Candida,Mycobacteroides,3,neutral/no_interaction,0,499,0
Candida,Mycobacteroides,3,harmed_by_c2,0,499,0
Candida,Mycobacteroides,3,predator/parasite_of_c2,0,499,0
Candida,Mycobacteroides,3,harming_c2,0,499,0
Candida,Mycobacteroides,3,competition,0,499,0
Candida,Pseudomonas,3,mutualism,212,499,0.424849699398798
Candida,Pseudomonas,3,commensal_Host_of_c2,0,499,0
Candida,Pseudomonas,3,prey/host_of_c2,0,499,0
Candida,Pseudomonas,3,commensal_of_c2,0,499,0
Candida,Pseudomonas,3,neutral/no_interaction,0,499,0
Candida,Pseudomonas,3,harmed_by_c2,0,499,0
Candida,Pseudomonas,3,predator/parasite_of_c2,287,499,0.575150300601202
Candida,Pseudomonas,3,harming_c2,0,499,0
Candida,Pseudomonas,3,competition,0,499,0
Candida,Staphylococcus,3,mutualism,280,499,0.561122244488978
Candida,Staphylococcus,3,commensal_Host_of_c2,0,499,0
Candida,Staphylococcus,3,prey/host_of_c2,0,499,0
Candida,Staphylococcus,3,commensal_of_c2,0,499,0
Candida,Staphylococcus,3,neutral/no_interaction,0,499,0
Candida,Staphylococcus,3,harmed_by_c2,0,499,0
Candida,Staphylococcus,3,predator/parasite_of_c2,219,499,0.438877755511022
Candida,Staphylococcus,3,harming_c2,0,499,0
Candida,Staphylococcus,3,competition,0,499,0
Candida,Stenotrophomonas,3,mutualism,277,499,0.555110220440882
Candida,Stenotrophomonas,3,commensal_Host_of_c2,0,499,0
Candida,Stenotrophomonas,3,prey/host_of_c2,222,499,0.444889779559118
Candida,Stenotrophomonas,3,commensal_of_c2,0,499,0
Candida,Stenotrophomonas,3,neutral/no_interaction,0,499,0
Candida,Stenotrophomonas,3,harmed_by_c2,0,499,0
Candida,Stenotrophomonas,3,predator/parasite_of_c2,0,499,0
Candida,Stenotrophomonas,3,harming_c2,0,499,0
Candida,Stenotrophomonas,3,competition,0,499,0
Candida,unidentified,3,mutualism,174,499,0.348697394789579
Candida,unidentified,3,commensal_Host_of_c2,0,499,0
Candida,unidentified,3,prey/host_of_c2,325,499,0.651302605210421
Candida,unidentified,3,commensal_of_c2,0,499,0
Candida,unidentified,3,neutral/no_interaction,0,499,0
Candida,unidentified,3,harmed_by_c2,0,499,0
Candida,unidentified,3,predator/parasite_of_c2,0,499,0
Candida,unidentified,3,harming_c2,0,499,0
Candida,unidentified,3,competition,0,499,0
Candida,Yeast,3,mutualism,444,499,0.889779559118236
Candida,Yeast,3,commensal_Host_of_c2,0,499,0
Candida,Yeast,3,prey/host_of_c2,0,499,0
Candida,Yeast,3,commensal_of_c2,0,499,0
Candida,Yeast,3,neutral/no_interaction,0,499,0
Candida,Yeast,3,harmed_by_c2,0,499,0
Candida,Yeast,3,predator/parasite_of_c2,55,499,0.110220440881764
Candida,Yeast,3,harming_c2,0,499,0
Candida,Yeast,3,competition,0,499,0
Haemophilus,Haemophilus,3,mutualism,11,499,0.0220440881763527
Haemophilus,Haemophilus,3,commensal_Host_of_c2,0,499,0
Haemophilus,Haemophilus,3,prey/host_of_c2,0,499,0
Haemophilus,Haemophilus,3,commensal_of_c2,0,499,0
Haemophilus,Haemophilus,3,neutral/no_interaction,0,499,0
Haemophilus,Haemophilus,3,harmed_by_c2,0,499,0
Haemophilus,Haemophilus,3,predator/parasite_of_c2,0,499,0
Haemophilus,Haemophilus,3,harming_c2,0,499,0
