category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Pseudomonas,Staphylococcus,3,neutral/no_interaction,499,499,1
Pseudomonas,Staphylococcus,3,harmed_by_c2,0,499,0
Pseudomonas,Staphylococcus,3,predator/parasite_of_c2,0,499,0
Pseudomonas,Staphylococcus,3,harming_c2,0,499,0
Pseudomonas,Staphylococcus,3,competition,0,499,0
Pseudomonas,Stenotrophomonas,3,mutualism,0,499,0
Pseudomonas,Stenotrophomonas,3,commensal_Host_of_c2,0,499,0
Pseudomonas,Stenotrophomonas,3,prey/host_of_c2,0,499,0
Pseudomonas,Stenotrophomonas,3,commensal_of_c2,499,499,1
Pseudomonas,Stenotrophomonas,3,neutral/no_interaction,0,499,0
Pseudomonas,Stenotrophomonas,3,harmed_by_c2,0,499,0
Pseudomonas,Stenotrophomonas,3,predator/parasite_of_c2,0,499,0
Pseudomonas,Stenotrophomonas,3,harming_c2,0,499,0
Pseudomonas,Stenotrophomonas,3,competition,0,499,0
Pseudomonas,unidentified,3,mutualism,0,499,0
Pseudomonas,unidentified,3,commensal_Host_of_c2,0,499,0
Pseudomonas,unidentified,3,prey/host_of_c2,0,499,0
Pseudomonas,unidentified,3,commensal_of_c2,0,499,0
Pseudomonas,unidentified,3,neutral/no_interaction,499,499,1
Pseudomonas,unidentified,3,harmed_by_c2,0,499,0
Pseudomonas,unidentified,3,predator/parasite_of_c2,0,499,0
Pseudomonas,unidentified,3,harming_c2,0,499,0
Pseudomonas,unidentified,3,competition,0,499,0
Pseudomonas,Yeast,3,mutualism,0,499,0
Pseudomonas,Yeast,3,commensal_Host_of_c2,0,499,0
Pseudomonas,Yeast,3,prey/host_of_c2,0,499,0
Pseudomonas,Yeast,3,commensal_of_c2,0,499,0
Pseudomonas,Yeast,3,neutral/no_interaction,499,499,1
Pseudomonas,Yeast,3,harmed_by_c2,0,499,0
Pseudomonas,Yeast,3,predator/parasite_of_c2,0,499,0
Pseudomonas,Yeast,3,harming_c2,0,499,0
Pseudomonas,Yeast,3,competition,0,499,0
Staphylococcus,Staphylococcus,3,mutualism,0,499,0
Staphylococcus,Staphylococcus,3,commensal_Host_of_c2,0,499,0
Staphylococcus,Staphylococcus,3,prey/host_of_c2,0,499,0
Staphylococcus,Staphylococcus,3,commensal_of_c2,0,499,0
Staphylococcus,Staphylococcus,3,neutral/no_interaction,499,499,1
Staphylococcus,Staphylococcus,3,harmed_by_c2,0,499,0
Staphylococcus,Staphylococcus,3,predator/parasite_of_c2,0,499,0
Staphylococcus,Staphylococcus,3,harming_c2,0,499,0
Staphylococcus,Staphylococcus,3,competition,0,499,0
Staphylococcus,Stenotrophomonas,3,mutualism,0,499,0
Staphylococcus,Stenotrophomonas,3,commensal_Host_of_c2,0,499,0
Staphylococcus,Stenotrophomonas,3,prey/host_of_c2,0,499,0
Staphylococcus,Stenotrophomonas,3,commensal_of_c2,0,499,0
Staphylococcus,Stenotrophomonas,3,neutral/no_interaction,499,499,1
Staphylococcus,Stenotrophomonas,3,harmed_by_c2,0,499,0
Staphylococcus,Stenotrophomonas,3,predator/parasite_of_c2,0,499,0
Staphylococcus,Stenotrophomonas,3,harming_c2,0,499,0
Staphylococcus,Stenotrophomonas,3,competition,0,499,0
Staphylococcus,unidentified,3,mutualism,0,499,0
Staphylococcus,unidentified,3,commensal_Host_of_c2,0,499,0
Staphylococcus,unidentified,3,prey/host_of_c2,0,499,0
Staphylococcus,unidentified,3,commensal_of_c2,0,499,0
Staphylococcus,unidentified,3,neutral/no_interaction,499,499,1
Staphylococcus,unidentified,3,harmed_by_c2,0,499,0
Staphylococcus,unidentified,3,predator/parasite_of_c2,0,499,0
Staphylococcus,unidentified,3,harming_c2,0,499,0
Staphylococcus,unidentified,3,competition,0,499,0
Staphylococcus,Yeast,3,mutualism,0,499,0
Staphylococcus,Yeast,3,commensal_Host_of_c2,0,499,0
Staphylococcus,Yeast,3,prey/host_of_c2,0,499,0
Staphylococcus,Yeast,3,commensal_of_c2,0,499,0
Staphylococcus,Yeast,3,neutral/no_interaction,499,499,1
Staphylococcus,Yeast,3,harmed_by_c2,0,499,0
Staphylococcus,Yeast,3,predator/parasite_of_c2,0,499,0
Staphylococcus,Yeast,3,harming_c2,0,499,0
Staphylococcus,Yeast,3,competition,0,499,0
Stenotrophomonas,Stenotrophomonas,3,mutualism,0,499,0
Stenotrophomonas,Stenotrophomonas,3,commensal_Host_of_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,3,prey/host_of_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,3,commensal_of_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,3,neutral/no_interaction,499,499,1
Stenotrophomonas,Stenotrophomonas,3,harmed_by_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,3,predator/parasite_of_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,3,harming_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,3,competition,0,499,0
Stenotrophomonas,unidentified,3,mutualism,0,499,0
Stenotrophomonas,unidentified,3,commensal_Host_of_c2,0,499,0
Stenotrophomonas,unidentified,3,prey/host_of_c2,0,499,0
Stenotrophomonas,unidentified,3,commensal_of_c2,0,499,0
Stenotrophomonas,unidentified,3,neutral/no_interaction,499,499,1
Stenotrophomonas,unidentified,3,harmed_by_c2,0,499,0
Stenotrophomonas,unidentified,3,predator/parasite_of_c2,0,499,0
Stenotrophomonas,unidentified,3,harming_c2,0,499,0
Stenotrophomonas,unidentified,3,competition,0,499,0
Stenotrophomonas,Yeast,3,mutualism,0,499,0
Stenotrophomonas,Yeast,3,commensal_Host_of_c2,0,499,0
Stenotrophomonas,Yeast,3,prey/host_of_c2,0,499,0
Stenotrophomonas,Yeast,3,commensal_of_c2,0,499,0
Stenotrophomonas,Yeast,3,neutral/no_interaction,499,499,1
Stenotrophomonas,Yeast,3,harmed_by_c2,0,499,0
Stenotrophomonas,Yeast,3,predator/parasite_of_c2,0,499,0
Stenotrophomonas,Yeast,3,harming_c2,0,499,0
Stenotrophomonas,Yeast,3,competition,0,499,0
unidentified,unidentified,3,mutualism,0,499,0
unidentified,unidentified,3,commensal_Host_of_c2,0,499,0
unidentified,unidentified,3,prey/host_of_c2,0,499,0
unidentified,unidentified,3,commensal_of_c2,0,499,0
unidentified,unidentified,3,neutral/no_interaction,499,499,1
unidentified,unidentified,3,harmed_by_c2,0,499,0
unidentified,unidentified,3,predator/parasite_of_c2,0,499,0
unidentified,unidentified,3,harming_c2,0,499,0
unidentified,unidentified,3,competition,0,499,0
unidentified,Yeast,3,mutualism,0,499,0
unidentified,Yeast,3,commensal_Host_of_c2,0,499,0
unidentified,Yeast,3,prey/host_of_c2,0,499,0
unidentified,Yeast,3,commensal_of_c2,0,499,0
unidentified,Yeast,3,neutral/no_interaction,499,499,1
unidentified,Yeast,3,harmed_by_c2,0,499,0
unidentified,Yeast,3,predator/parasite_of_c2,0,499,0
unidentified,Yeast,3,harming_c2,0,499,0
unidentified,Yeast,3,competition,0,499,0
Yeast,Yeast,3,mutualism,0,499,0
Yeast,Yeast,3,commensal_Host_of_c2,0,499,0
Yeast,Yeast,3,prey/host_of_c2,0,499,0
Yeast,Yeast,3,commensal_of_c2,0,499,0
Yeast,Yeast,3,neutral/no_interaction,499,499,1
Yeast,Yeast,3,harmed_by_c2,0,499,0
Yeast,Yeast,3,predator/parasite_of_c2,0,499,0
Yeast,Yeast,3,harming_c2,0,499,0
Yeast,Yeast,3,competition,0,499,0
