category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Mycobacterium,Mycobacteroides,3,harming_c2,0,491,0
Mycobacterium,Mycobacteroides,3,competition,0,491,0
Mycobacterium,Pseudomonas,3,mutualism,0,491,0
Mycobacterium,Pseudomonas,3,commensal_Host_of_c2,0,491,0
Mycobacterium,Pseudomonas,3,prey/host_of_c2,0,491,0
Mycobacterium,Pseudomonas,3,commensal_of_c2,0,491,0
Mycobacterium,Pseudomonas,3,neutral/no_interaction,491,491,1
Mycobacterium,Pseudomonas,3,harmed_by_c2,0,491,0
Mycobacterium,Pseudomonas,3,predator/parasite_of_c2,0,491,0
Mycobacterium,Pseudomonas,3,harming_c2,0,491,0
Mycobacterium,Pseudomonas,3,competition,0,491,0
Mycobacterium,Staphylococcus,3,mutualism,0,491,0
Mycobacterium,Staphylococcus,3,commensal_Host_of_c2,0,491,0
Mycobacterium,Staphylococcus,3,prey/host_of_c2,0,491,0
Mycobacterium,Staphylococcus,3,commensal_of_c2,0,491,0
Mycobacterium,Staphylococcus,3,neutral/no_interaction,491,491,1
Mycobacterium,Staphylococcus,3,harmed_by_c2,0,491,0
Mycobacterium,Staphylococcus,3,predator/parasite_of_c2,0,491,0
Mycobacterium,Staphylococcus,3,harming_c2,0,491,0
Mycobacterium,Staphylococcus,3,competition,0,491,0
Mycobacterium,Stenotrophomonas,3,mutualism,0,491,0
Mycobacterium,Stenotrophomonas,3,commensal_Host_of_c2,0,491,0
Mycobacterium,Stenotrophomonas,3,prey/host_of_c2,0,491,0
Mycobacterium,Stenotrophomonas,3,commensal_of_c2,0,491,0
Mycobacterium,Stenotrophomonas,3,neutral/no_interaction,491,491,1
Mycobacterium,Stenotrophomonas,3,harmed_by_c2,0,491,0
Mycobacterium,Stenotrophomonas,3,predator/parasite_of_c2,0,491,0
Mycobacterium,Stenotrophomonas,3,harming_c2,0,491,0
Mycobacterium,Stenotrophomonas,3,competition,0,491,0
Mycobacterium,unidentified,3,mutualism,0,491,0
Mycobacterium,unidentified,3,commensal_Host_of_c2,0,491,0
Mycobacterium,unidentified,3,prey/host_of_c2,0,491,0
Mycobacterium,unidentified,3,commensal_of_c2,0,491,0
Mycobacterium,unidentified,3,neutral/no_interaction,491,491,1
Mycobacterium,unidentified,3,harmed_by_c2,0,491,0
Mycobacterium,unidentified,3,predator/parasite_of_c2,0,491,0
Mycobacterium,unidentified,3,harming_c2,0,491,0
Mycobacterium,unidentified,3,competition,0,491,0
Mycobacterium,Yeast,3,mutualism,0,491,0
Mycobacterium,Yeast,3,commensal_Host_of_c2,0,491,0
Mycobacterium,Yeast,3,prey/host_of_c2,0,491,0
Mycobacterium,Yeast,3,commensal_of_c2,0,491,0
Mycobacterium,Yeast,3,neutral/no_interaction,491,491,1
Mycobacterium,Yeast,3,harmed_by_c2,0,491,0
Mycobacterium,Yeast,3,predator/parasite_of_c2,0,491,0
Mycobacterium,Yeast,3,harming_c2,0,491,0
Mycobacterium,Yeast,3,competition,0,491,0
Mycobacteroides,Mycobacteroides,3,mutualism,0,491,0
Mycobacteroides,Mycobacteroides,3,commensal_Host_of_c2,0,491,0
Mycobacteroides,Mycobacteroides,3,prey/host_of_c2,0,491,0
Mycobacteroides,Mycobacteroides,3,commensal_of_c2,0,491,0
Mycobacteroides,Mycobacteroides,3,neutral/no_interaction,491,491,1
Mycobacteroides,Mycobacteroides,3,harmed_by_c2,0,491,0
Mycobacteroides,Mycobacteroides,3,predator/parasite_of_c2,0,491,0
Mycobacteroides,Mycobacteroides,3,harming_c2,0,491,0
Mycobacteroides,Mycobacteroides,3,competition,0,491,0
Mycobacteroides,Pseudomonas,3,mutualism,0,491,0
Mycobacteroides,Pseudomonas,3,commensal_Host_of_c2,0,491,0
Mycobacteroides,Pseudomonas,3,prey/host_of_c2,0,491,0
Mycobacteroides,Pseudomonas,3,commensal_of_c2,0,491,0
Mycobacteroides,Pseudomonas,3,neutral/no_interaction,491,491,1
Mycobacteroides,Pseudomonas,3,harmed_by_c2,0,491,0
Mycobacteroides,Pseudomonas,3,predator/parasite_of_c2,0,491,0
Mycobacteroides,Pseudomonas,3,harming_c2,0,491,0
Mycobacteroides,Pseudomonas,3,competition,0,491,0
Mycobacteroides,Staphylococcus,3,mutualism,0,491,0
Mycobacteroides,Staphylococcus,3,commensal_Host_of_c2,0,491,0
Mycobacteroides,Staphylococcus,3,prey/host_of_c2,0,491,0
Mycobacteroides,Staphylococcus,3,commensal_of_c2,0,491,0
Mycobacteroides,Staphylococcus,3,neutral/no_interaction,491,491,1
Mycobacteroides,Staphylococcus,3,harmed_by_c2,0,491,0
Mycobacteroides,Staphylococcus,3,predator/parasite_of_c2,0,491,0
Mycobacteroides,Staphylococcus,3,harming_c2,0,491,0
Mycobacteroides,Staphylococcus,3,competition,0,491,0
Mycobacteroides,Stenotrophomonas,3,mutualism,0,491,0
Mycobacteroides,Stenotrophomonas,3,commensal_Host_of_c2,0,491,0
Mycobacteroides,Stenotrophomonas,3,prey/host_of_c2,0,491,0
Mycobacteroides,Stenotrophomonas,3,commensal_of_c2,0,491,0
Mycobacteroides,Stenotrophomonas,3,neutral/no_interaction,491,491,1
Mycobacteroides,Stenotrophomonas,3,harmed_by_c2,0,491,0
Mycobacteroides,Stenotrophomonas,3,predator/parasite_of_c2,0,491,0
Mycobacteroides,Stenotrophomonas,3,harming_c2,0,491,0
Mycobacteroides,Stenotrophomonas,3,competition,0,491,0
Mycobacteroides,unidentified,3,mutualism,0,491,0
Mycobacteroides,unidentified,3,commensal_Host_of_c2,0,491,0
Mycobacteroides,unidentified,3,prey/host_of_c2,0,491,0
Mycobacteroides,unidentified,3,commensal_of_c2,0,491,0
Mycobacteroides,unidentified,3,neutral/no_interaction,491,491,1
Mycobacteroides,unidentified,3,harmed_by_c2,0,491,0
Mycobacteroides,unidentified,3,predator/parasite_of_c2,0,491,0
Mycobacteroides,unidentified,3,harming_c2,0,491,0
Mycobacteroides,unidentified,3,competition,0,491,0
Mycobacteroides,Yeast,3,mutualism,0,491,0
Mycobacteroides,Yeast,3,commensal_Host_of_c2,0,491,0
Mycobacteroides,Yeast,3,prey/host_of_c2,0,491,0
Mycobacteroides,Yeast,3,commensal_of_c2,0,491,0
Mycobacteroides,Yeast,3,neutral/no_interaction,491,491,1
Mycobacteroides,Yeast,3,harmed_by_c2,0,491,0
Mycobacteroides,Yeast,3,predator/parasite_of_c2,0,491,0
Mycobacteroides,Yeast,3,harming_c2,0,491,0
Mycobacteroides,Yeast,3,competition,0,491,0
Pseudomonas,Pseudomonas,3,mutualism,0,491,0
Pseudomonas,Pseudomonas,3,commensal_Host_of_c2,0,491,0
Pseudomonas,Pseudomonas,3,prey/host_of_c2,0,491,0
Pseudomonas,Pseudomonas,3,commensal_of_c2,0,491,0
Pseudomonas,Pseudomonas,3,neutral/no_interaction,491,491,1
Pseudomonas,Pseudomonas,3,harmed_by_c2,0,491,0
Pseudomonas,Pseudomonas,3,predator/parasite_of_c2,0,491,0
Pseudomonas,Pseudomonas,3,harming_c2,0,491,0
Pseudomonas,Pseudomonas,3,competition,0,491,0
Pseudomonas,Staphylococcus,3,mutualism,0,491,0
Pseudomonas,Staphylococcus,3,commensal_Host_of_c2,0,491,0
Pseudomonas,Staphylococcus,3,prey/host_of_c2,0,491,0
Pseudomonas,Staphylococcus,3,commensal_of_c2,0,491,0
Pseudomonas,Staphylococcus,3,neutral/no_interaction,491,491,1
Pseudomonas,Staphylococcus,3,harmed_by_c2,0,491,0
Pseudomonas,Staphylococcus,3,predator/parasite_of_c2,0,491,0
Pseudomonas,Staphylococcus,3,harming_c2,0,491,0
Pseudomonas,Staphylococcus,3,competition,0,491,0
Pseudomonas,Stenotrophomonas,3,mutualism,0,491,0
Pseudomonas,Stenotrophomonas,3,commensal_Host_of_c2,0,491,0
Pseudomonas,Stenotrophomonas,3,prey/host_of_c2,0,491,0
Pseudomonas,Stenotrophomonas,3,commensal_of_c2,0,491,0
Pseudomonas,Stenotrophomonas,3,neutral/no_interaction,491,491,1
Pseudomonas,Stenotrophomonas,3,harmed_by_c2,0,491,0
Pseudomonas,Stenotrophomonas,3,predator/parasite_of_c2,0,491,0
Pseudomonas,Stenotrophomonas,3,harming_c2,0,491,0
Pseudomonas,Stenotrophomonas,3,competition,0,491,0
Pseudomonas,unidentified,3,mutualism,0,491,0
Pseudomonas,unidentified,3,commensal_Host_of_c2,0,491,0
Pseudomonas,unidentified,3,prey/host_of_c2,0,491,0
Pseudomonas,unidentified,3,commensal_of_c2,0,491,0
Pseudomonas,unidentified,3,neutral/no_interaction,491,491,1
Pseudomonas,unidentified,3,harmed_by_c2,0,491,0
Pseudomonas,unidentified,3,predator/parasite_of_c2,0,491,0
Pseudomonas,unidentified,3,harming_c2,0,491,0
Pseudomonas,unidentified,3,competition,0,491,0
Pseudomonas,Yeast,3,mutualism,0,491,0
Pseudomonas,Yeast,3,commensal_Host_of_c2,0,491,0
Pseudomonas,Yeast,3,prey/host_of_c2,0,491,0
Pseudomonas,Yeast,3,commensal_of_c2,0,491,0
Pseudomonas,Yeast,3,neutral/no_interaction,491,491,1
Pseudomonas,Yeast,3,harmed_by_c2,0,491,0
Pseudomonas,Yeast,3,predator/parasite_of_c2,0,491,0
Pseudomonas,Yeast,3,harming_c2,0,491,0
Pseudomonas,Yeast,3,competition,0,491,0
Staphylococcus,Staphylococcus,3,mutualism,491,491,1
Staphylococcus,Staphylococcus,3,commensal_Host_of_c2,0,491,0
Staphylococcus,Staphylococcus,3,prey/host_of_c2,0,491,0
Staphylococcus,Staphylococcus,3,commensal_of_c2,0,491,0
Staphylococcus,Staphylococcus,3,neutral/no_interaction,0,491,0
Staphylococcus,Staphylococcus,3,harmed_by_c2,0,491,0
Staphylococcus,Staphylococcus,3,predator/parasite_of_c2,0,491,0
Staphylococcus,Staphylococcus,3,harming_c2,0,491,0
Staphylococcus,Staphylococcus,3,competition,0,491,0
Staphylococcus,Stenotrophomonas,3,mutualism,0,491,0
Staphylococcus,Stenotrophomonas,3,commensal_Host_of_c2,0,491,0
Staphylococcus,Stenotrophomonas,3,prey/host_of_c2,0,491,0
Staphylococcus,Stenotrophomonas,3,commensal_of_c2,0,491,0
Staphylococcus,Stenotrophomonas,3,neutral/no_interaction,491,491,1
Staphylococcus,Stenotrophomonas,3,harmed_by_c2,0,491,0
Staphylococcus,Stenotrophomonas,3,predator/parasite_of_c2,0,491,0
Staphylococcus,Stenotrophomonas,3,harming_c2,0,491,0
Staphylococcus,Stenotrophomonas,3,competition,0,491,0
Staphylococcus,unidentified,3,mutualism,0,491,0
Staphylococcus,unidentified,3,commensal_Host_of_c2,0,491,0
Staphylococcus,unidentified,3,prey/host_of_c2,0,491,0
Staphylococcus,unidentified,3,commensal_of_c2,0,491,0
Staphylococcus,unidentified,3,neutral/no_interaction,491,491,1
Staphylococcus,unidentified,3,harmed_by_c2,0,491,0
Staphylococcus,unidentified,3,predator/parasite_of_c2,0,491,0
Staphylococcus,unidentified,3,harming_c2,0,491,0
Staphylococcus,unidentified,3,competition,0,491,0
Staphylococcus,Yeast,3,mutualism,0,491,0
Staphylococcus,Yeast,3,commensal_Host_of_c2,0,491,0
Staphylococcus,Yeast,3,prey/host_of_c2,0,491,0
Staphylococcus,Yeast,3,commensal_of_c2,0,491,0
Staphylococcus,Yeast,3,neutral/no_interaction,491,491,1
Staphylococcus,Yeast,3,harmed_by_c2,0,491,0
Staphylococcus,Yeast,3,predator/parasite_of_c2,0,491,0
Staphylococcus,Yeast,3,harming_c2,0,491,0
Staphylococcus,Yeast,3,competition,0,491,0
Stenotrophomonas,Stenotrophomonas,3,mutualism,0,491,0
Stenotrophomonas,Stenotrophomonas,3,commensal_Host_of_c2,0,491,0
Stenotrophomonas,Stenotrophomonas,3,prey/host_of_c2,0,491,0
Stenotrophomonas,Stenotrophomonas,3,commensal_of_c2,0,491,0
Stenotrophomonas,Stenotrophomonas,3,neutral/no_interaction,491,491,1
Stenotrophomonas,Stenotrophomonas,3,harmed_by_c2,0,491,0
Stenotrophomonas,Stenotrophomonas,3,predator/parasite_of_c2,0,491,0
Stenotrophomonas,Stenotrophomonas,3,harming_c2,0,491,0
Stenotrophomonas,Stenotrophomonas,3,competition,0,491,0
Stenotrophomonas,unidentified,3,mutualism,0,491,0
Stenotrophomonas,unidentified,3,commensal_Host_of_c2,0,491,0
Stenotrophomonas,unidentified,3,prey/host_of_c2,0,491,0
Stenotrophomonas,unidentified,3,commensal_of_c2,0,491,0
Stenotrophomonas,unidentified,3,neutral/no_interaction,491,491,1
Stenotrophomonas,unidentified,3,harmed_by_c2,0,491,0
Stenotrophomonas,unidentified,3,predator/parasite_of_c2,0,491,0
Stenotrophomonas,unidentified,3,harming_c2,0,491,0
Stenotrophomonas,unidentified,3,competition,0,491,0
Stenotrophomonas,Yeast,3,mutualism,0,491,0
Stenotrophomonas,Yeast,3,commensal_Host_of_c2,0,491,0
Stenotrophomonas,Yeast,3,prey/host_of_c2,0,491,0
Stenotrophomonas,Yeast,3,commensal_of_c2,0,491,0
Stenotrophomonas,Yeast,3,neutral/no_interaction,491,491,1
Stenotrophomonas,Yeast,3,harmed_by_c2,0,491,0
Stenotrophomonas,Yeast,3,predator/parasite_of_c2,0,491,0
Stenotrophomonas,Yeast,3,harming_c2,0,491,0
Stenotrophomonas,Yeast,3,competition,0,491,0
unidentified,unidentified,3,mutualism,0,491,0
unidentified,unidentified,3,commensal_Host_of_c2,0,491,0
unidentified,unidentified,3,prey/host_of_c2,0,491,0
unidentified,unidentified,3,commensal_of_c2,0,491,0
unidentified,unidentified,3,neutral/no_interaction,491,491,1
unidentified,unidentified,3,harmed_by_c2,0,491,0
unidentified,unidentified,3,predator/parasite_of_c2,0,491,0
unidentified,unidentified,3,harming_c2,0,491,0
unidentified,unidentified,3,competition,0,491,0
unidentified,Yeast,3,mutualism,0,491,0
unidentified,Yeast,3,commensal_Host_of_c2,0,491,0
unidentified,Yeast,3,prey/host_of_c2,0,491,0
unidentified,Yeast,3,commensal_of_c2,0,491,0
unidentified,Yeast,3,neutral/no_interaction,491,491,1
unidentified,Yeast,3,harmed_by_c2,0,491,0
unidentified,Yeast,3,predator/parasite_of_c2,0,491,0
unidentified,Yeast,3,harming_c2,0,491,0
unidentified,Yeast,3,competition,0,491,0
Yeast,Yeast,3,mutualism,0,491,0
Yeast,Yeast,3,commensal_Host_of_c2,0,491,0
Yeast,Yeast,3,prey/host_of_c2,0,491,0
Yeast,Yeast,3,commensal_of_c2,0,491,0
Yeast,Yeast,3,neutral/no_interaction,491,491,1
Yeast,Yeast,3,harmed_by_c2,0,491,0
Yeast,Yeast,3,predator/parasite_of_c2,0,491,0
Yeast,Yeast,3,harming_c2,0,491,0
Yeast,Yeast,3,competition,0,491,0
