category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Mycobacterium,Stenotrophomonas,2,neutral/no_interaction,0,494,0
Mycobacterium,Stenotrophomonas,2,harmed_by_c2,0,494,0
Mycobacterium,Stenotrophomonas,2,predator/parasite_of_c2,0,494,0
Mycobacterium,Stenotrophomonas,2,harming_c2,0,494,0
Mycobacterium,Stenotrophomonas,2,competition,0,494,0
Mycobacterium,unidentified,2,mutualism,493,494,0.997975708502024
Mycobacterium,unidentified,2,commensal_Host_of_c2,0,494,0
Mycobacterium,unidentified,2,prey/host_of_c2,1,494,0.00202429149797571
Mycobacterium,unidentified,2,commensal_of_c2,0,494,0
Mycobacterium,unidentified,2,neutral/no_interaction,0,494,0
Mycobacterium,unidentified,2,harmed_by_c2,0,494,0
Mycobacterium,unidentified,2,predator/parasite_of_c2,0,494,0
Mycobacterium,unidentified,2,harming_c2,0,494,0
Mycobacterium,unidentified,2,competition,0,494,0
Mycobacterium,Yeast,2,mutualism,494,494,1
Mycobacterium,Yeast,2,commensal_Host_of_c2,0,494,0
Mycobacterium,Yeast,2,prey/host_of_c2,0,494,0
Mycobacterium,Yeast,2,commensal_of_c2,0,494,0
Mycobacterium,Yeast,2,neutral/no_interaction,0,494,0
Mycobacterium,Yeast,2,harmed_by_c2,0,494,0
Mycobacterium,Yeast,2,predator/parasite_of_c2,0,494,0
Mycobacterium,Yeast,2,harming_c2,0,494,0
Mycobacterium,Yeast,2,competition,0,494,0
Mycobacteroides,Mycobacteroides,2,mutualism,494,494,1
Mycobacteroides,Mycobacteroides,2,commensal_Host_of_c2,0,494,0
Mycobacteroides,Mycobacteroides,2,prey/host_of_c2,0,494,0
Mycobacteroides,Mycobacteroides,2,commensal_of_c2,0,494,0
Mycobacteroides,Mycobacteroides,2,neutral/no_interaction,0,494,0
Mycobacteroides,Mycobacteroides,2,harmed_by_c2,0,494,0
Mycobacteroides,Mycobacteroides,2,predator/parasite_of_c2,0,494,0
Mycobacteroides,Mycobacteroides,2,harming_c2,0,494,0
Mycobacteroides,Mycobacteroides,2,competition,0,494,0
Mycobacteroides,Pseudomonas,2,mutualism,0,494,0
Mycobacteroides,Pseudomonas,2,commensal_Host_of_c2,0,494,0
Mycobacteroides,Pseudomonas,2,prey/host_of_c2,489,494,0.989878542510121
Mycobacteroides,Pseudomonas,2,commensal_of_c2,0,494,0
Mycobacteroides,Pseudomonas,2,neutral/no_interaction,0,494,0
Mycobacteroides,Pseudomonas,2,harmed_by_c2,0,494,0
Mycobacteroides,Pseudomonas,2,predator/parasite_of_c2,0,494,0
Mycobacteroides,Pseudomonas,2,harming_c2,0,494,0
Mycobacteroides,Pseudomonas,2,competition,5,494,0.0101214574898785
Mycobacteroides,Staphylococcus,2,mutualism,81,494,0.163967611336032
Mycobacteroides,Staphylococcus,2,commensal_Host_of_c2,0,494,0
Mycobacteroides,Staphylococcus,2,prey/host_of_c2,0,494,0
Mycobacteroides,Staphylococcus,2,commensal_of_c2,0,494,0
Mycobacteroides,Staphylococcus,2,neutral/no_interaction,0,494,0
Mycobacteroides,Staphylococcus,2,harmed_by_c2,0,494,0
Mycobacteroides,Staphylococcus,2,predator/parasite_of_c2,413,494,0.836032388663968
Mycobacteroides,Staphylococcus,2,harming_c2,0,494,0
Mycobacteroides,Staphylococcus,2,competition,0,494,0
Mycobacteroides,Stenotrophomonas,2,mutualism,0,494,0
Mycobacteroides,Stenotrophomonas,2,commensal_Host_of_c2,0,494,0
Mycobacteroides,Stenotrophomonas,2,prey/host_of_c2,0,494,0
Mycobacteroides,Stenotrophomonas,2,commensal_of_c2,0,494,0
Mycobacteroides,Stenotrophomonas,2,neutral/no_interaction,0,494,0
Mycobacteroides,Stenotrophomonas,2,harmed_by_c2,0,494,0
Mycobacteroides,Stenotrophomonas,2,predator/parasite_of_c2,494,494,1
Mycobacteroides,Stenotrophomonas,2,harming_c2,0,494,0
Mycobacteroides,Stenotrophomonas,2,competition,0,494,0
Mycobacteroides,unidentified,2,mutualism,493,494,0.997975708502024
Mycobacteroides,unidentified,2,commensal_Host_of_c2,0,494,0
Mycobacteroides,unidentified,2,prey/host_of_c2,1,494,0.00202429149797571
Mycobacteroides,unidentified,2,commensal_of_c2,0,494,0
Mycobacteroides,unidentified,2,neutral/no_interaction,0,494,0
Mycobacteroides,unidentified,2,harmed_by_c2,0,494,0
Mycobacteroides,unidentified,2,predator/parasite_of_c2,0,494,0
Mycobacteroides,unidentified,2,harming_c2,0,494,0
Mycobacteroides,unidentified,2,competition,0,494,0
Mycobacteroides,Yeast,2,mutualism,494,494,1
Mycobacteroides,Yeast,2,commensal_Host_of_c2,0,494,0
Mycobacteroides,Yeast,2,prey/host_of_c2,0,494,0
Mycobacteroides,Yeast,2,commensal_of_c2,0,494,0
Mycobacteroides,Yeast,2,neutral/no_interaction,0,494,0
Mycobacteroides,Yeast,2,harmed_by_c2,0,494,0
Mycobacteroides,Yeast,2,predator/parasite_of_c2,0,494,0
Mycobacteroides,Yeast,2,harming_c2,0,494,0
Mycobacteroides,Yeast,2,competition,0,494,0
Pseudomonas,Pseudomonas,2,mutualism,494,494,1
Pseudomonas,Pseudomonas,2,commensal_Host_of_c2,0,494,0
Pseudomonas,Pseudomonas,2,prey/host_of_c2,0,494,0
Pseudomonas,Pseudomonas,2,commensal_of_c2,0,494,0
Pseudomonas,Pseudomonas,2,neutral/no_interaction,0,494,0
Pseudomonas,Pseudomonas,2,harmed_by_c2,0,494,0
Pseudomonas,Pseudomonas,2,predator/parasite_of_c2,0,494,0
Pseudomonas,Pseudomonas,2,harming_c2,0,494,0
Pseudomonas,Pseudomonas,2,competition,0,494,0
Pseudomonas,Staphylococcus,2,mutualism,494,494,1
Pseudomonas,Staphylococcus,2,commensal_Host_of_c2,0,494,0
Pseudomonas,Staphylococcus,2,prey/host_of_c2,0,494,0
Pseudomonas,Staphylococcus,2,commensal_of_c2,0,494,0
Pseudomonas,Staphylococcus,2,neutral/no_interaction,0,494,0
Pseudomonas,Staphylococcus,2,harmed_by_c2,0,494,0
Pseudomonas,Staphylococcus,2,predator/parasite_of_c2,0,494,0
Pseudomonas,Staphylococcus,2,harming_c2,0,494,0
Pseudomonas,Staphylococcus,2,competition,0,494,0
Pseudomonas,Stenotrophomonas,2,mutualism,0,494,0
Pseudomonas,Stenotrophomonas,2,commensal_Host_of_c2,0,494,0
Pseudomonas,Stenotrophomonas,2,prey/host_of_c2,0,494,0
Pseudomonas,Stenotrophomonas,2,commensal_of_c2,0,494,0
Pseudomonas,Stenotrophomonas,2,neutral/no_interaction,0,494,0
Pseudomonas,Stenotrophomonas,2,harmed_by_c2,0,494,0
Pseudomonas,Stenotrophomonas,2,predator/parasite_of_c2,494,494,1
Pseudomonas,Stenotrophomonas,2,harming_c2,0,494,0
Pseudomonas,Stenotrophomonas,2,competition,0,494,0
Pseudomonas,unidentified,2,mutualism,212,494,0.42914979757085
Pseudomonas,unidentified,2,commensal_Host_of_c2,0,494,0
Pseudomonas,unidentified,2,prey/host_of_c2,0,494,0
Pseudomonas,unidentified,2,commensal_of_c2,0,494,0
Pseudomonas,unidentified,2,neutral/no_interaction,0,494,0
Pseudomonas,unidentified,2,harmed_by_c2,0,494,0
Pseudomonas,unidentified,2,predator/parasite_of_c2,282,494,0.57085020242915
Pseudomonas,unidentified,2,harming_c2,0,494,0
Pseudomonas,unidentified,2,competition,0,494,0
Pseudomonas,Yeast,2,mutualism,0,494,0
Pseudomonas,Yeast,2,commensal_Host_of_c2,0,494,0
Pseudomonas,Yeast,2,prey/host_of_c2,0,494,0
Pseudomonas,Yeast,2,commensal_of_c2,0,494,0
Pseudomonas,Yeast,2,neutral/no_interaction,0,494,0
Pseudomonas,Yeast,2,harmed_by_c2,0,494,0
Pseudomonas,Yeast,2,predator/parasite_of_c2,457,494,0.925101214574899
Pseudomonas,Yeast,2,harming_c2,0,494,0
Pseudomonas,Yeast,2,competition,37,494,0.0748987854251012
Staphylococcus,Staphylococcus,2,mutualism,494,494,1
Staphylococcus,Staphylococcus,2,commensal_Host_of_c2,0,494,0
Staphylococcus,Staphylococcus,2,prey/host_of_c2,0,494,0
Staphylococcus,Staphylococcus,2,commensal_of_c2,0,494,0
Staphylococcus,Staphylococcus,2,neutral/no_interaction,0,494,0
Staphylococcus,Staphylococcus,2,harmed_by_c2,0,494,0
Staphylococcus,Staphylococcus,2,predator/parasite_of_c2,0,494,0
Staphylococcus,Staphylococcus,2,harming_c2,0,494,0
Staphylococcus,Staphylococcus,2,competition,0,494,0
Staphylococcus,Stenotrophomonas,2,mutualism,0,494,0
Staphylococcus,Stenotrophomonas,2,commensal_Host_of_c2,0,494,0
Staphylococcus,Stenotrophomonas,2,prey/host_of_c2,0,494,0
Staphylococcus,Stenotrophomonas,2,commensal_of_c2,0,494,0
Staphylococcus,Stenotrophomonas,2,neutral/no_interaction,0,494,0
Staphylococcus,Stenotrophomonas,2,harmed_by_c2,0,494,0
Staphylococcus,Stenotrophomonas,2,predator/parasite_of_c2,494,494,1
Staphylococcus,Stenotrophomonas,2,harming_c2,0,494,0
Staphylococcus,Stenotrophomonas,2,competition,0,494,0
Staphylococcus,unidentified,2,mutualism,25,494,0.0506072874493927
Staphylococcus,unidentified,2,commensal_Host_of_c2,0,494,0
Staphylococcus,unidentified,2,prey/host_of_c2,0,494,0
Staphylococcus,unidentified,2,commensal_of_c2,0,494,0
Staphylococcus,unidentified,2,neutral/no_interaction,0,494,0
Staphylococcus,unidentified,2,harmed_by_c2,0,494,0
Staphylococcus,unidentified,2,predator/parasite_of_c2,469,494,0.949392712550607
Staphylococcus,unidentified,2,harming_c2,0,494,0
Staphylococcus,unidentified,2,competition,0,494,0
Staphylococcus,Yeast,2,mutualism,322,494,0.651821862348178
Staphylococcus,Yeast,2,commensal_Host_of_c2,0,494,0
Staphylococcus,Yeast,2,prey/host_of_c2,0,494,0
Staphylococcus,Yeast,2,commensal_of_c2,0,494,0
Staphylococcus,Yeast,2,neutral/no_interaction,0,494,0
Staphylococcus,Yeast,2,harmed_by_c2,0,494,0
Staphylococcus,Yeast,2,predator/parasite_of_c2,172,494,0.348178137651822
Staphylococcus,Yeast,2,harming_c2,0,494,0
Staphylococcus,Yeast,2,competition,0,494,0
Stenotrophomonas,Stenotrophomonas,2,mutualism,494,494,1
Stenotrophomonas,Stenotrophomonas,2,commensal_Host_of_c2,0,494,0
Stenotrophomonas,Stenotrophomonas,2,prey/host_of_c2,0,494,0
Stenotrophomonas,Stenotrophomonas,2,commensal_of_c2,0,494,0
Stenotrophomonas,Stenotrophomonas,2,neutral/no_interaction,0,494,0
Stenotrophomonas,Stenotrophomonas,2,harmed_by_c2,0,494,0
Stenotrophomonas,Stenotrophomonas,2,predator/parasite_of_c2,0,494,0
Stenotrophomonas,Stenotrophomonas,2,harming_c2,0,494,0
Stenotrophomonas,Stenotrophomonas,2,competition,0,494,0
Stenotrophomonas,unidentified,2,mutualism,2,494,0.00404858299595142
Stenotrophomonas,unidentified,2,commensal_Host_of_c2,0,494,0
Stenotrophomonas,unidentified,2,prey/host_of_c2,492,494,0.995951417004049
Stenotrophomonas,unidentified,2,commensal_of_c2,0,494,0
Stenotrophomonas,unidentified,2,neutral/no_interaction,0,494,0
Stenotrophomonas,unidentified,2,harmed_by_c2,0,494,0
Stenotrophomonas,unidentified,2,predator/parasite_of_c2,0,494,0
Stenotrophomonas,unidentified,2,harming_c2,0,494,0
Stenotrophomonas,unidentified,2,competition,0,494,0
Stenotrophomonas,Yeast,2,mutualism,494,494,1
Stenotrophomonas,Yeast,2,commensal_Host_of_c2,0,494,0
Stenotrophomonas,Yeast,2,prey/host_of_c2,0,494,0
Stenotrophomonas,Yeast,2,commensal_of_c2,0,494,0
Stenotrophomonas,Yeast,2,neutral/no_interaction,0,494,0
Stenotrophomonas,Yeast,2,harmed_by_c2,0,494,0
Stenotrophomonas,Yeast,2,predator/parasite_of_c2,0,494,0
Stenotrophomonas,Yeast,2,harming_c2,0,494,0
Stenotrophomonas,Yeast,2,competition,0,494,0
unidentified,unidentified,2,mutualism,494,494,1
unidentified,unidentified,2,commensal_Host_of_c2,0,494,0
unidentified,unidentified,2,prey/host_of_c2,0,494,0
unidentified,unidentified,2,commensal_of_c2,0,494,0
unidentified,unidentified,2,neutral/no_interaction,0,494,0
unidentified,unidentified,2,harmed_by_c2,0,494,0
unidentified,unidentified,2,predator/parasite_of_c2,0,494,0
unidentified,unidentified,2,harming_c2,0,494,0
unidentified,unidentified,2,competition,0,494,0
unidentified,Yeast,2,mutualism,459,494,0.92914979757085
unidentified,Yeast,2,commensal_Host_of_c2,0,494,0
unidentified,Yeast,2,prey/host_of_c2,35,494,0.0708502024291498
unidentified,Yeast,2,commensal_of_c2,0,494,0
unidentified,Yeast,2,neutral/no_interaction,0,494,0
unidentified,Yeast,2,harmed_by_c2,0,494,0
unidentified,Yeast,2,predator/parasite_of_c2,0,494,0
unidentified,Yeast,2,harming_c2,0,494,0
unidentified,Yeast,2,competition,0,494,0
Yeast,Yeast,2,mutualism,303,494,0.61336032388664
Yeast,Yeast,2,commensal_Host_of_c2,0,494,0
Yeast,Yeast,2,prey/host_of_c2,0,494,0
Yeast,Yeast,2,commensal_of_c2,0,494,0
Yeast,Yeast,2,neutral/no_interaction,0,494,0
Yeast,Yeast,2,harmed_by_c2,0,494,0
Yeast,Yeast,2,predator/parasite_of_c2,0,494,0
Yeast,Yeast,2,harming_c2,0,494,0
Yeast,Yeast,2,competition,191,494,0.38663967611336
others,others,3,mutualism,0,482,0
others,others,3,commensal_Host_of_c2,0,482,0
others,others,3,prey/host_of_c2,0,482,0
others,others,3,commensal_of_c2,0,482,0
others,others,3,neutral/no_interaction,0,482,0
others,others,3,harmed_by_c2,0,482,0
others,others,3,predator/parasite_of_c2,0,482,0
others,others,3,harming_c2,0,482,0
others,others,3,competition,482,482,1
others,Aspergillus,3,mutualism,0,482,0
others,Aspergillus,3,commensal_Host_of_c2,0,482,0
others,Aspergillus,3,prey/host_of_c2,0,482,0
others,Aspergillus,3,commensal_of_c2,0,482,0
others,Aspergillus,3,neutral/no_interaction,0,482,0
others,Aspergillus,3,harmed_by_c2,0,482,0
others,Aspergillus,3,predator/parasite_of_c2,0,482,0
others,Aspergillus,3,harming_c2,0,482,0
others,Aspergillus,3,competition,482,482,1
others,Candida,3,mutualism,482,482,1
others,Candida,3,commensal_Host_of_c2,0,482,0
others,Candida,3,prey/host_of_c2,0,482,0
others,Candida,3,commensal_of_c2,0,482,0
others,Candida,3,neutral/no_interaction,0,482,0
others,Candida,3,harmed_by_c2,0,482,0
others,Candida,3,predator/parasite_of_c2,0,482,0
others,Candida,3,harming_c2,0,482,0
others,Candida,3,competition,0,482,0
others,Haemophilus,3,mutualism,0,482,0
others,Haemophilus,3,commensal_Host_of_c2,0,482,0
others,Haemophilus,3,prey/host_of_c2,482,482,1
others,Haemophilus,3,commensal_of_c2,0,482,0
others,Haemophilus,3,neutral/no_interaction,0,482,0
others,Haemophilus,3,harmed_by_c2,0,482,0
others,Haemophilus,3,predator/parasite_of_c2,0,482,0
others,Haemophilus,3,harming_c2,0,482,0
others,Haemophilus,3,competition,0,482,0
others,Mycobacterium,3,mutualism,482,482,1
others,Mycobacterium,3,commensal_Host_of_c2,0,482,0
others,Mycobacterium,3,prey/host_of_c2,0,482,0
others,Mycobacterium,3,commensal_of_c2,0,482,0
others,Mycobacterium,3,neutral/no_interaction,0,482,0
others,Mycobacterium,3,harmed_by_c2,0,482,0
others,Mycobacterium,3,predator/parasite_of_c2,0,482,0
others,Mycobacterium,3,harming_c2,0,482,0
others,Mycobacterium,3,competition,0,482,0
others,Mycobacteroides,3,mutualism,482,482,1
others,Mycobacteroides,3,commensal_Host_of_c2,0,482,0
others,Mycobacteroides,3,prey/host_of_c2,0,482,0
others,Mycobacteroides,3,commensal_of_c2,0,482,0
others,Mycobacteroides,3,neutral/no_interaction,0,482,0
others,Mycobacteroides,3,harmed_by_c2,0,482,0
others,Mycobacteroides,3,predator/parasite_of_c2,0,482,0
others,Mycobacteroides,3,harming_c2,0,482,0
others,Mycobacteroides,3,competition,0,482,0
others,Pseudomonas,3,mutualism,0,482,0
others,Pseudomonas,3,commensal_Host_of_c2,0,482,0
others,Pseudomonas,3,prey/host_of_c2,482,482,1
others,Pseudomonas,3,commensal_of_c2,0,482,0
others,Pseudomonas,3,neutral/no_interaction,0,482,0
others,Pseudomonas,3,harmed_by_c2,0,482,0
others,Pseudomonas,3,predator/parasite_of_c2,0,482,0
others,Pseudomonas,3,harming_c2,0,482,0
others,Pseudomonas,3,competition,0,482,0
others,Staphylococcus,3,mutualism,0,482,0
others,Staphylococcus,3,commensal_Host_of_c2,0,482,0
others,Staphylococcus,3,prey/host_of_c2,3,482,0.00622406639004149
others,Staphylococcus,3,commensal_of_c2,0,482,0
others,Staphylococcus,3,neutral/no_interaction,0,482,0
others,Staphylococcus,3,harmed_by_c2,0,482,0
others,Staphylococcus,3,predator/parasite_of_c2,0,482,0
others,Staphylococcus,3,harming_c2,0,482,0
others,Staphylococcus,3,competition,479,482,0.993775933609959
others,Stenotrophomonas,3,mutualism,482,482,1
others,Stenotrophomonas,3,commensal_Host_of_c2,0,482,0
others,Stenotrophomonas,3,prey/host_of_c2,0,482,0
others,Stenotrophomonas,3,commensal_of_c2,0,482,0
others,Stenotrophomonas,3,neutral/no_interaction,0,482,0
others,Stenotrophomonas,3,harmed_by_c2,0,482,0
others,Stenotrophomonas,3,predator/parasite_of_c2,0,482,0
others,Stenotrophomonas,3,harming_c2,0,482,0
others,Stenotrophomonas,3,competition,0,482,0
others,unidentified,3,mutualism,0,482,0
others,unidentified,3,commensal_Host_of_c2,0,482,0
others,unidentified,3,prey/host_of_c2,453,482,0.939834024896266
others,unidentified,3,commensal_of_c2,0,482,0
others,unidentified,3,neutral/no_interaction,0,482,0
others,unidentified,3,harmed_by_c2,0,482,0
others,unidentified,3,predator/parasite_of_c2,0,482,0
others,unidentified,3,harming_c2,0,482,0
others,unidentified,3,competition,29,482,0.0601659751037344
others,Yeast,3,mutualism,482,482,1
others,Yeast,3,commensal_Host_of_c2,0,482,0
others,Yeast,3,prey/host_of_c2,0,482,0
others,Yeast,3,commensal_of_c2,0,482,0
others,Yeast,3,neutral/no_interaction,0,482,0
others,Yeast,3,harmed_by_c2,0,482,0
others,Yeast,3,predator/parasite_of_c2,0,482,0
others,Yeast,3,harming_c2,0,482,0
others,Yeast,3,competition,0,482,0
Aspergillus,Aspergillus,3,mutualism,0,482,0
Aspergillus,Aspergillus,3,commensal_Host_of_c2,0,482,0
Aspergillus,Aspergillus,3,prey/host_of_c2,0,482,0
Aspergillus,Aspergillus,3,commensal_of_c2,0,482,0
Aspergillus,Aspergillus,3,neutral/no_interaction,0,482,0
Aspergillus,Aspergillus,3,harmed_by_c2,0,482,0
Aspergillus,Aspergillus,3,predator/parasite_of_c2,0,482,0
Aspergillus,Aspergillus,3,harming_c2,0,482,0
Aspergillus,Aspergillus,3,competition,482,482,1
Aspergillus,Candida,3,mutualism,276,482,0.572614107883817
Aspergillus,Candida,3,commensal_Host_of_c2,0,482,0
Aspergillus,Candida,3,prey/host_of_c2,0,482,0
Aspergillus,Candida,3,commensal_of_c2,0,482,0
Aspergillus,Candida,3,neutral/no_interaction,0,482,0
Aspergillus,Candida,3,harmed_by_c2,0,482,0
Aspergillus,Candida,3,predator/parasite_of_c2,206,482,0.427385892116183
Aspergillus,Candida,3,harming_c2,0,482,0
Aspergillus,Candida,3,competition,0,482,0
Aspergillus,Haemophilus,3,mutualism,482,482,1
Aspergillus,Haemophilus,3,commensal_Host_of_c2,0,482,0
Aspergillus,Haemophilus,3,prey/host_of_c2,0,482,0
Aspergillus,Haemophilus,3,commensal_of_c2,0,482,0
Aspergillus,Haemophilus,3,neutral/no_interaction,0,482,0
Aspergillus,Haemophilus,3,harmed_by_c2,0,482,0
Aspergillus,Haemophilus,3,predator/parasite_of_c2,0,482,0
Aspergillus,Haemophilus,3,harming_c2,0,482,0
Aspergillus,Haemophilus,3,competition,0,482,0
Aspergillus,Mycobacterium,3,mutualism,0,482,0
Aspergillus,Mycobacterium,3,commensal_Host_of_c2,0,482,0
Aspergillus,Mycobacterium,3,prey/host_of_c2,0,482,0
Aspergillus,Mycobacterium,3,commensal_of_c2,0,482,0
Aspergillus,Mycobacterium,3,neutral/no_interaction,0,482,0
Aspergillus,Mycobacterium,3,harmed_by_c2,0,482,0
Aspergillus,Mycobacterium,3,predator/parasite_of_c2,482,482,1
Aspergillus,Mycobacterium,3,harming_c2,0,482,0
Aspergillus,Mycobacterium,3,competition,0,482,0
Aspergillus,Mycobacteroides,3,mutualism,482,482,1
Aspergillus,Mycobacteroides,3,commensal_Host_of_c2,0,482,0
Aspergillus,Mycobacteroides,3,prey/host_of_c2,0,482,0
Aspergillus,Mycobacteroides,3,commensal_of_c2,0,482,0
Aspergillus,Mycobacteroides,3,neutral/no_interaction,0,482,0
Aspergillus,Mycobacteroides,3,harmed_by_c2,0,482,0
Aspergillus,Mycobacteroides,3,predator/parasite_of_c2,0,482,0
Aspergillus,Mycobacteroides,3,harming_c2,0,482,0
Aspergillus,Mycobacteroides,3,competition,0,482,0
Aspergillus,Pseudomonas,3,mutualism,0,482,0
Aspergillus,Pseudomonas,3,commensal_Host_of_c2,0,482,0
Aspergillus,Pseudomonas,3,prey/host_of_c2,482,482,1
Aspergillus,Pseudomonas,3,commensal_of_c2,0,482,0
Aspergillus,Pseudomonas,3,neutral/no_interaction,0,482,0
Aspergillus,Pseudomonas,3,harmed_by_c2,0,482,0
Aspergillus,Pseudomonas,3,predator/parasite_of_c2,0,482,0
Aspergillus,Pseudomonas,3,harming_c2,0,482,0
Aspergillus,Pseudomonas,3,competition,0,482,0
Aspergillus,Staphylococcus,3,mutualism,0,482,0
Aspergillus,Staphylococcus,3,commensal_Host_of_c2,0,482,0
Aspergillus,Staphylococcus,3,prey/host_of_c2,482,482,1
Aspergillus,Staphylococcus,3,commensal_of_c2,0,482,0
Aspergillus,Staphylococcus,3,neutral/no_interaction,0,482,0
Aspergillus,Staphylococcus,3,harmed_by_c2,0,482,0
Aspergillus,Staphylococcus,3,predator/parasite_of_c2,0,482,0
Aspergillus,Staphylococcus,3,harming_c2,0,482,0
Aspergillus,Staphylococcus,3,competition,0,482,0
Aspergillus,Stenotrophomonas,3,mutualism,470,482,0.975103734439834
Aspergillus,Stenotrophomonas,3,commensal_Host_of_c2,0,482,0
Aspergillus,Stenotrophomonas,3,prey/host_of_c2,0,482,0
Aspergillus,Stenotrophomonas,3,commensal_of_c2,0,482,0
Aspergillus,Stenotrophomonas,3,neutral/no_interaction,0,482,0
Aspergillus,Stenotrophomonas,3,harmed_by_c2,0,482,0
Aspergillus,Stenotrophomonas,3,predator/parasite_of_c2,12,482,0.024896265560166
Aspergillus,Stenotrophomonas,3,harming_c2,0,482,0
Aspergillus,Stenotrophomonas,3,competition,0,482,0
Aspergillus,unidentified,3,mutualism,0,482,0
Aspergillus,unidentified,3,commensal_Host_of_c2,0,482,0
Aspergillus,unidentified,3,prey/host_of_c2,482,482,1
Aspergillus,unidentified,3,commensal_of_c2,0,482,0
Aspergillus,unidentified,3,neutral/no_interaction,0,482,0
Aspergillus,unidentified,3,harmed_by_c2,0,482,0
Aspergillus,unidentified,3,predator/parasite_of_c2,0,482,0
Aspergillus,unidentified,3,harming_c2,0,482,0
Aspergillus,unidentified,3,competition,0,482,0
Aspergillus,Yeast,3,mutualism,482,482,1
Aspergillus,Yeast,3,commensal_Host_of_c2,0,482,0
Aspergillus,Yeast,3,prey/host_of_c2,0,482,0
Aspergillus,Yeast,3,commensal_of_c2,0,482,0
Aspergillus,Yeast,3,neutral/no_interaction,0,482,0
Aspergillus,Yeast,3,harmed_by_c2,0,482,0
Aspergillus,Yeast,3,predator/parasite_of_c2,0,482,0
Aspergillus,Yeast,3,harming_c2,0,482,0
Aspergillus,Yeast,3,competition,0,482,0
Candida,Candida,3,mutualism,482,482,1
Candida,Candida,3,commensal_Host_of_c2,0,482,0
Candida,Candida,3,prey/host_of_c2,0,482,0
Candida,Candida,3,commensal_of_c2,0,482,0
Candida,Candida,3,neutral/no_interaction,0,482,0
Candida,Candida,3,harmed_by_c2,0,482,0
Candida,Candida,3,predator/parasite_of_c2,0,482,0
Candida,Candida,3,harming_c2,0,482,0
Candida,Candida,3,competition,0,482,0
Candida,Haemophilus,3,mutualism,482,482,1
Candida,Haemophilus,3,commensal_Host_of_c2,0,482,0
Candida,Haemophilus,3,prey/host_of_c2,0,482,0
Candida,Haemophilus,3,commensal_of_c2,0,482,0
Candida,Haemophilus,3,neutral/no_interaction,0,482,0
Candida,Haemophilus,3,harmed_by_c2,0,482,0
Candida,Haemophilus,3,predator/parasite_of_c2,0,482,0
Candida,Haemophilus,3,harming_c2,0,482,0
Candida,Haemophilus,3,competition,0,482,0
Candida,Mycobacterium,3,mutualism,443,482,0.919087136929461
Candida,Mycobacterium,3,commensal_Host_of_c2,0,482,0
Candida,Mycobacterium,3,prey/host_of_c2,39,482,0.0809128630705394
Candida,Mycobacterium,3,commensal_of_c2,0,482,0
Candida,Mycobacterium,3,neutral/no_interaction,0,482,0
Candida,Mycobacterium,3,harmed_by_c2,0,482,0
Candida,Mycobacterium,3,predator/parasite_of_c2,0,482,0
Candida,Mycobacterium,3,harming_c2,0,482,0
Candida,Mycobacterium,3,competition,0,482,0
Candida,Mycobacteroides,3,mutualism,482,482,1
Candida,Mycobacteroides,3,commensal_Host_of_c2,0,482,0
Candida,Mycobacteroides,3,prey/host_of_c2,0,482,0
Candida,Mycobacteroides,3,commensal_of_c2,0,482,0
Candida,Mycobacteroides,3,neutral/no_interaction,0,482,0
Candida,Mycobacteroides,3,harmed_by_c2,0,482,0
Candida,Mycobacteroides,3,predator/parasite_of_c2,0,482,0
Candida,Mycobacteroides,3,harming_c2,0,482,0
Candida,Mycobacteroides,3,competition,0,482,0
Candida,Pseudomonas,3,mutualism,0,482,0
Candida,Pseudomonas,3,commensal_Host_of_c2,0,482,0
Candida,Pseudomonas,3,prey/host_of_c2,0,482,0
Candida,Pseudomonas,3,commensal_of_c2,0,482,0
Candida,Pseudomonas,3,neutral/no_interaction,0,482,0
Candida,Pseudomonas,3,harmed_by_c2,0,482,0
Candida,Pseudomonas,3,predator/parasite_of_c2,0,482,0
Candida,Pseudomonas,3,harming_c2,0,482,0
Candida,Pseudomonas,3,competition,482,482,1
Candida,Staphylococcus,3,mutualism,482,482,1
Candida,Staphylococcus,3,commensal_Host_of_c2,0,482,0
Candida,Staphylococcus,3,prey/host_of_c2,0,482,0
Candida,Staphylococcus,3,commensal_of_c2,0,482,0
Candida,Staphylococcus,3,neutral/no_interaction,0,482,0
Candida,Staphylococcus,3,harmed_by_c2,0,482,0
Candida,Staphylococcus,3,predator/parasite_of_c2,0,482,0
Candida,Staphylococcus,3,harming_c2,0,482,0
Candida,Staphylococcus,3,competition,0,482,0
Candida,Stenotrophomonas,3,mutualism,482,482,1
Candida,Stenotrophomonas,3,commensal_Host_of_c2,0,482,0
Candida,Stenotrophomonas,3,prey/host_of_c2,0,482,0
Candida,Stenotrophomonas,3,commensal_of_c2,0,482,0
Candida,Stenotrophomonas,3,neutral/no_interaction,0,482,0
Candida,Stenotrophomonas,3,harmed_by_c2,0,482,0
Candida,Stenotrophomonas,3,predator/parasite_of_c2,0,482,0
Candida,Stenotrophomonas,3,harming_c2,0,482,0
Candida,Stenotrophomonas,3,competition,0,482,0
Candida,unidentified,3,mutualism,482,482,1
Candida,unidentified,3,commensal_Host_of_c2,0,482,0
Candida,unidentified,3,prey/host_of_c2,0,482,0
Candida,unidentified,3,commensal_of_c2,0,482,0
