category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Mycobacterium,Mycobacteroides,5,harming_c2,0,497,0
Mycobacterium,Mycobacteroides,5,competition,0,497,0
Mycobacterium,Pseudomonas,5,mutualism,0,497,0
Mycobacterium,Pseudomonas,5,commensal_Host_of_c2,0,497,0
Mycobacterium,Pseudomonas,5,prey/host_of_c2,0,497,0
Mycobacterium,Pseudomonas,5,commensal_of_c2,0,497,0
Mycobacterium,Pseudomonas,5,neutral/no_interaction,497,497,1
Mycobacterium,Pseudomonas,5,harmed_by_c2,0,497,0
Mycobacterium,Pseudomonas,5,predator/parasite_of_c2,0,497,0
Mycobacterium,Pseudomonas,5,harming_c2,0,497,0
Mycobacterium,Pseudomonas,5,competition,0,497,0
Mycobacterium,Staphylococcus,5,mutualism,0,497,0
Mycobacterium,Staphylococcus,5,commensal_Host_of_c2,0,497,0
Mycobacterium,Staphylococcus,5,prey/host_of_c2,0,497,0
Mycobacterium,Staphylococcus,5,commensal_of_c2,0,497,0
Mycobacterium,Staphylococcus,5,neutral/no_interaction,497,497,1
Mycobacterium,Staphylococcus,5,harmed_by_c2,0,497,0
Mycobacterium,Staphylococcus,5,predator/parasite_of_c2,0,497,0
Mycobacterium,Staphylococcus,5,harming_c2,0,497,0
Mycobacterium,Staphylococcus,5,competition,0,497,0
Mycobacterium,Stenotrophomonas,5,mutualism,0,497,0
Mycobacterium,Stenotrophomonas,5,commensal_Host_of_c2,0,497,0
Mycobacterium,Stenotrophomonas,5,prey/host_of_c2,0,497,0
Mycobacterium,Stenotrophomonas,5,commensal_of_c2,0,497,0
Mycobacterium,Stenotrophomonas,5,neutral/no_interaction,497,497,1
Mycobacterium,Stenotrophomonas,5,harmed_by_c2,0,497,0
Mycobacterium,Stenotrophomonas,5,predator/parasite_of_c2,0,497,0
Mycobacterium,Stenotrophomonas,5,harming_c2,0,497,0
Mycobacterium,Stenotrophomonas,5,competition,0,497,0
Mycobacterium,unidentified,5,mutualism,0,497,0
Mycobacterium,unidentified,5,commensal_Host_of_c2,0,497,0
Mycobacterium,unidentified,5,prey/host_of_c2,0,497,0
Mycobacterium,unidentified,5,commensal_of_c2,0,497,0
Mycobacterium,unidentified,5,neutral/no_interaction,497,497,1
Mycobacterium,unidentified,5,harmed_by_c2,0,497,0
Mycobacterium,unidentified,5,predator/parasite_of_c2,0,497,0
Mycobacterium,unidentified,5,harming_c2,0,497,0
Mycobacterium,unidentified,5,competition,0,497,0
Mycobacterium,Yeast,5,mutualism,0,497,0
Mycobacterium,Yeast,5,commensal_Host_of_c2,0,497,0
Mycobacterium,Yeast,5,prey/host_of_c2,0,497,0
Mycobacterium,Yeast,5,commensal_of_c2,0,497,0
Mycobacterium,Yeast,5,neutral/no_interaction,497,497,1
Mycobacterium,Yeast,5,harmed_by_c2,0,497,0
Mycobacterium,Yeast,5,predator/parasite_of_c2,0,497,0
Mycobacterium,Yeast,5,harming_c2,0,497,0
Mycobacterium,Yeast,5,competition,0,497,0
Mycobacteroides,Mycobacteroides,5,mutualism,0,497,0
Mycobacteroides,Mycobacteroides,5,commensal_Host_of_c2,0,497,0
Mycobacteroides,Mycobacteroides,5,prey/host_of_c2,0,497,0
Mycobacteroides,Mycobacteroides,5,commensal_of_c2,0,497,0
Mycobacteroides,Mycobacteroides,5,neutral/no_interaction,497,497,1
Mycobacteroides,Mycobacteroides,5,harmed_by_c2,0,497,0
Mycobacteroides,Mycobacteroides,5,predator/parasite_of_c2,0,497,0
Mycobacteroides,Mycobacteroides,5,harming_c2,0,497,0
Mycobacteroides,Mycobacteroides,5,competition,0,497,0
Mycobacteroides,Pseudomonas,5,mutualism,0,497,0
Mycobacteroides,Pseudomonas,5,commensal_Host_of_c2,0,497,0
Mycobacteroides,Pseudomonas,5,prey/host_of_c2,0,497,0
Mycobacteroides,Pseudomonas,5,commensal_of_c2,0,497,0
Mycobacteroides,Pseudomonas,5,neutral/no_interaction,497,497,1
Mycobacteroides,Pseudomonas,5,harmed_by_c2,0,497,0
Mycobacteroides,Pseudomonas,5,predator/parasite_of_c2,0,497,0
Mycobacteroides,Pseudomonas,5,harming_c2,0,497,0
Mycobacteroides,Pseudomonas,5,competition,0,497,0
Mycobacteroides,Staphylococcus,5,mutualism,0,497,0
Mycobacteroides,Staphylococcus,5,commensal_Host_of_c2,0,497,0
Mycobacteroides,Staphylococcus,5,prey/host_of_c2,0,497,0
Mycobacteroides,Staphylococcus,5,commensal_of_c2,0,497,0
Mycobacteroides,Staphylococcus,5,neutral/no_interaction,497,497,1
Mycobacteroides,Staphylococcus,5,harmed_by_c2,0,497,0
Mycobacteroides,Staphylococcus,5,predator/parasite_of_c2,0,497,0
Mycobacteroides,Staphylococcus,5,harming_c2,0,497,0
Mycobacteroides,Staphylococcus,5,competition,0,497,0
Mycobacteroides,Stenotrophomonas,5,mutualism,0,497,0
Mycobacteroides,Stenotrophomonas,5,commensal_Host_of_c2,0,497,0
Mycobacteroides,Stenotrophomonas,5,prey/host_of_c2,0,497,0
Mycobacteroides,Stenotrophomonas,5,commensal_of_c2,0,497,0
Mycobacteroides,Stenotrophomonas,5,neutral/no_interaction,497,497,1
Mycobacteroides,Stenotrophomonas,5,harmed_by_c2,0,497,0
Mycobacteroides,Stenotrophomonas,5,predator/parasite_of_c2,0,497,0
Mycobacteroides,Stenotrophomonas,5,harming_c2,0,497,0
Mycobacteroides,Stenotrophomonas,5,competition,0,497,0
Mycobacteroides,unidentified,5,mutualism,0,497,0
Mycobacteroides,unidentified,5,commensal_Host_of_c2,0,497,0
Mycobacteroides,unidentified,5,prey/host_of_c2,0,497,0
Mycobacteroides,unidentified,5,commensal_of_c2,0,497,0
Mycobacteroides,unidentified,5,neutral/no_interaction,497,497,1
Mycobacteroides,unidentified,5,harmed_by_c2,0,497,0
Mycobacteroides,unidentified,5,predator/parasite_of_c2,0,497,0
Mycobacteroides,unidentified,5,harming_c2,0,497,0
Mycobacteroides,unidentified,5,competition,0,497,0
Mycobacteroides,Yeast,5,mutualism,0,497,0
Mycobacteroides,Yeast,5,commensal_Host_of_c2,0,497,0
Mycobacteroides,Yeast,5,prey/host_of_c2,0,497,0
Mycobacteroides,Yeast,5,commensal_of_c2,0,497,0
Mycobacteroides,Yeast,5,neutral/no_interaction,497,497,1
Mycobacteroides,Yeast,5,harmed_by_c2,0,497,0
Mycobacteroides,Yeast,5,predator/parasite_of_c2,0,497,0
Mycobacteroides,Yeast,5,harming_c2,0,497,0
Mycobacteroides,Yeast,5,competition,0,497,0
Pseudomonas,Pseudomonas,5,mutualism,0,497,0
Pseudomonas,Pseudomonas,5,commensal_Host_of_c2,0,497,0
Pseudomonas,Pseudomonas,5,prey/host_of_c2,0,497,0
Pseudomonas,Pseudomonas,5,commensal_of_c2,0,497,0
Pseudomonas,Pseudomonas,5,neutral/no_interaction,497,497,1
Pseudomonas,Pseudomonas,5,harmed_by_c2,0,497,0
Pseudomonas,Pseudomonas,5,predator/parasite_of_c2,0,497,0
Pseudomonas,Pseudomonas,5,harming_c2,0,497,0
Pseudomonas,Pseudomonas,5,competition,0,497,0
Pseudomonas,Staphylococcus,5,mutualism,0,497,0
Pseudomonas,Staphylococcus,5,commensal_Host_of_c2,0,497,0
Pseudomonas,Staphylococcus,5,prey/host_of_c2,0,497,0
Pseudomonas,Staphylococcus,5,commensal_of_c2,0,497,0
Pseudomonas,Staphylococcus,5,neutral/no_interaction,497,497,1
Pseudomonas,Staphylococcus,5,harmed_by_c2,0,497,0
Pseudomonas,Staphylococcus,5,predator/parasite_of_c2,0,497,0
Pseudomonas,Staphylococcus,5,harming_c2,0,497,0
Pseudomonas,Staphylococcus,5,competition,0,497,0
Pseudomonas,Stenotrophomonas,5,mutualism,0,497,0
Pseudomonas,Stenotrophomonas,5,commensal_Host_of_c2,0,497,0
Pseudomonas,Stenotrophomonas,5,prey/host_of_c2,0,497,0
Pseudomonas,Stenotrophomonas,5,commensal_of_c2,0,497,0
Pseudomonas,Stenotrophomonas,5,neutral/no_interaction,497,497,1
Pseudomonas,Stenotrophomonas,5,harmed_by_c2,0,497,0
Pseudomonas,Stenotrophomonas,5,predator/parasite_of_c2,0,497,0
Pseudomonas,Stenotrophomonas,5,harming_c2,0,497,0
Pseudomonas,Stenotrophomonas,5,competition,0,497,0
Pseudomonas,unidentified,5,mutualism,0,497,0
Pseudomonas,unidentified,5,commensal_Host_of_c2,0,497,0
Pseudomonas,unidentified,5,prey/host_of_c2,0,497,0
Pseudomonas,unidentified,5,commensal_of_c2,0,497,0
Pseudomonas,unidentified,5,neutral/no_interaction,497,497,1
Pseudomonas,unidentified,5,harmed_by_c2,0,497,0
Pseudomonas,unidentified,5,predator/parasite_of_c2,0,497,0
Pseudomonas,unidentified,5,harming_c2,0,497,0
Pseudomonas,unidentified,5,competition,0,497,0
Pseudomonas,Yeast,5,mutualism,0,497,0
Pseudomonas,Yeast,5,commensal_Host_of_c2,0,497,0
Pseudomonas,Yeast,5,prey/host_of_c2,0,497,0
Pseudomonas,Yeast,5,commensal_of_c2,0,497,0
Pseudomonas,Yeast,5,neutral/no_interaction,497,497,1
Pseudomonas,Yeast,5,harmed_by_c2,0,497,0
Pseudomonas,Yeast,5,predator/parasite_of_c2,0,497,0
Pseudomonas,Yeast,5,harming_c2,0,497,0
Pseudomonas,Yeast,5,competition,0,497,0
Staphylococcus,Staphylococcus,5,mutualism,0,497,0
Staphylococcus,Staphylococcus,5,commensal_Host_of_c2,0,497,0
Staphylococcus,Staphylococcus,5,prey/host_of_c2,0,497,0
Staphylococcus,Staphylococcus,5,commensal_of_c2,0,497,0
Staphylococcus,Staphylococcus,5,neutral/no_interaction,497,497,1
Staphylococcus,Staphylococcus,5,harmed_by_c2,0,497,0
Staphylococcus,Staphylococcus,5,predator/parasite_of_c2,0,497,0
Staphylococcus,Staphylococcus,5,harming_c2,0,497,0
Staphylococcus,Staphylococcus,5,competition,0,497,0
Staphylococcus,Stenotrophomonas,5,mutualism,0,497,0
Staphylococcus,Stenotrophomonas,5,commensal_Host_of_c2,0,497,0
Staphylococcus,Stenotrophomonas,5,prey/host_of_c2,0,497,0
Staphylococcus,Stenotrophomonas,5,commensal_of_c2,0,497,0
Staphylococcus,Stenotrophomonas,5,neutral/no_interaction,497,497,1
Staphylococcus,Stenotrophomonas,5,harmed_by_c2,0,497,0
Staphylococcus,Stenotrophomonas,5,predator/parasite_of_c2,0,497,0
Staphylococcus,Stenotrophomonas,5,harming_c2,0,497,0
Staphylococcus,Stenotrophomonas,5,competition,0,497,0
Staphylococcus,unidentified,5,mutualism,0,497,0
Staphylococcus,unidentified,5,commensal_Host_of_c2,0,497,0
Staphylococcus,unidentified,5,prey/host_of_c2,0,497,0
Staphylococcus,unidentified,5,commensal_of_c2,0,497,0
Staphylococcus,unidentified,5,neutral/no_interaction,497,497,1
Staphylococcus,unidentified,5,harmed_by_c2,0,497,0
Staphylococcus,unidentified,5,predator/parasite_of_c2,0,497,0
Staphylococcus,unidentified,5,harming_c2,0,497,0
Staphylococcus,unidentified,5,competition,0,497,0
Staphylococcus,Yeast,5,mutualism,0,497,0
Staphylococcus,Yeast,5,commensal_Host_of_c2,0,497,0
Staphylococcus,Yeast,5,prey/host_of_c2,0,497,0
Staphylococcus,Yeast,5,commensal_of_c2,0,497,0
Staphylococcus,Yeast,5,neutral/no_interaction,497,497,1
Staphylococcus,Yeast,5,harmed_by_c2,0,497,0
Staphylococcus,Yeast,5,predator/parasite_of_c2,0,497,0
Staphylococcus,Yeast,5,harming_c2,0,497,0
Staphylococcus,Yeast,5,competition,0,497,0
Stenotrophomonas,Stenotrophomonas,5,mutualism,497,497,1
Stenotrophomonas,Stenotrophomonas,5,commensal_Host_of_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,5,prey/host_of_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,5,commensal_of_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,5,neutral/no_interaction,0,497,0
Stenotrophomonas,Stenotrophomonas,5,harmed_by_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,5,predator/parasite_of_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,5,harming_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,5,competition,0,497,0
Stenotrophomonas,unidentified,5,mutualism,0,497,0
Stenotrophomonas,unidentified,5,commensal_Host_of_c2,0,497,0
Stenotrophomonas,unidentified,5,prey/host_of_c2,0,497,0
Stenotrophomonas,unidentified,5,commensal_of_c2,0,497,0
Stenotrophomonas,unidentified,5,neutral/no_interaction,497,497,1
Stenotrophomonas,unidentified,5,harmed_by_c2,0,497,0
Stenotrophomonas,unidentified,5,predator/parasite_of_c2,0,497,0
Stenotrophomonas,unidentified,5,harming_c2,0,497,0
Stenotrophomonas,unidentified,5,competition,0,497,0
Stenotrophomonas,Yeast,5,mutualism,0,497,0
Stenotrophomonas,Yeast,5,commensal_Host_of_c2,403,497,0.810865191146881
Stenotrophomonas,Yeast,5,prey/host_of_c2,0,497,0
Stenotrophomonas,Yeast,5,commensal_of_c2,0,497,0
Stenotrophomonas,Yeast,5,neutral/no_interaction,0,497,0
Stenotrophomonas,Yeast,5,harmed_by_c2,0,497,0
Stenotrophomonas,Yeast,5,predator/parasite_of_c2,0,497,0
Stenotrophomonas,Yeast,5,harming_c2,94,497,0.189134808853119
Stenotrophomonas,Yeast,5,competition,0,497,0
unidentified,unidentified,5,mutualism,0,497,0
unidentified,unidentified,5,commensal_Host_of_c2,0,497,0
unidentified,unidentified,5,prey/host_of_c2,0,497,0
unidentified,unidentified,5,commensal_of_c2,0,497,0
unidentified,unidentified,5,neutral/no_interaction,497,497,1
unidentified,unidentified,5,harmed_by_c2,0,497,0
unidentified,unidentified,5,predator/parasite_of_c2,0,497,0
unidentified,unidentified,5,harming_c2,0,497,0
unidentified,unidentified,5,competition,0,497,0
unidentified,Yeast,5,mutualism,0,497,0
unidentified,Yeast,5,commensal_Host_of_c2,0,497,0
unidentified,Yeast,5,prey/host_of_c2,0,497,0
unidentified,Yeast,5,commensal_of_c2,0,497,0
unidentified,Yeast,5,neutral/no_interaction,497,497,1
unidentified,Yeast,5,harmed_by_c2,0,497,0
unidentified,Yeast,5,predator/parasite_of_c2,0,497,0
unidentified,Yeast,5,harming_c2,0,497,0
unidentified,Yeast,5,competition,0,497,0
Yeast,Yeast,5,mutualism,0,497,0
Yeast,Yeast,5,commensal_Host_of_c2,0,497,0
Yeast,Yeast,5,prey/host_of_c2,0,497,0
Yeast,Yeast,5,commensal_of_c2,0,497,0
Yeast,Yeast,5,neutral/no_interaction,497,497,1
Yeast,Yeast,5,harmed_by_c2,0,497,0
Yeast,Yeast,5,predator/parasite_of_c2,0,497,0
Yeast,Yeast,5,harming_c2,0,497,0
Yeast,Yeast,5,competition,0,497,0
